answer,left_method,participant,right_method,test_case
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,30efa01c-7ab9-4707-a56f-3803198c71b9,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,bea84aa8-e626-4801-b11c-8e1104bad1a5,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,65d77605-90ea-419e-84df-7600248dfd9e,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,dec687c7-155e-4e66-b87d-1bc377c9caa4,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,dec687c7-155e-4e66-b87d-1bc377c9caa4,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
,59720kbps_2160p_60_0fps_hevc,801ba9ab-cd41-489e-af3d-3423a38febff,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,fe1267ed-b1ca-413e-bdbb-b641ec43198f,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
,3484kbps_2160p_60_0fps_hevc,81a1b953-2031-473e-9bed-97c52468ed4e,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_h264,dec687c7-155e-4e66-b87d-1bc377c9caa4,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_h264,04351255-bde1-421d-8da6-e7b2c460980d,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_h264,49a68176-ceb1-4e9a-856f-9526490b6cc0,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,40974kbps_2160p_59_94fps_hevc,49a68176-ceb1-4e9a-856f-9526490b6cc0,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,40974kbps_2160p_59_94fps_hevc,b0cff5f7-a903-40a4-9340-5058999cd98e,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_h264,8ce29837-3336-4b95-b458-9216a7ccd7aa,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,4e4885e0-dcc3-4559-9cb0-a1642fc51018,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,40974kbps_2160p_59_94fps_hevc,c3141eba-5aad-4be3-a0c2-f1e0e0315726,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,801ba9ab-cd41-489e-af3d-3423a38febff,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,30efa01c-7ab9-4707-a56f-3803198c71b9,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_h264,dec687c7-155e-4e66-b87d-1bc377c9caa4,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_h264,c0a132aa-6126-482c-872d-c25b1018b8aa,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,7cb126af-65e8-4958-b566-a7129149f460,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,05958db2-282c-478f-baca-bf32787700be,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,88e0a6c4-4ca4-47ba-b582-1133168b5bfe,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_h264,88e0a6c4-4ca4-47ba-b582-1133168b5bfe,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,18be3f9b-6705-4a84-8606-7018a2acf3b5,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,5ecb9842-301f-4c8b-b4d5-aaebe4bc768b,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,0ce2d83e-1e39-4381-8c24-04f1debcb0b9,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,96a8eb5c-e0c9-4698-acb3-b40caa00503a,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,1cec2db1-36db-4764-b4a4-1759a0423f72,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,81a1b953-2031-473e-9bed-97c52468ed4e,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,99b95e69-de3f-418d-8b92-0754b990dd8a,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,1b8481a3-af9c-43ba-9923-c5f8998eb56c,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,d10f6682-a5b6-45a8-ab85-b8cbc2992a14,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,36016972-d1ac-4b1b-812f-f97b20d3ca23,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
3484kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,20f34e3f-62c4-488c-be55-11743084a09f,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,df4b8d15-0f64-4223-be47-a0cfe67107d6,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,df4b8d15-0f64-4223-be47-a0cfe67107d6,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,3484kbps_2160p_59_94fps_hevc,f3a30885-40b0-4455-b0c8-7bb028250ac9,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,67f9e461-083e-4850-8736-05b5e8b898a9,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,3483d6a3-f862-4de1-a760-7fd8662ad198,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,99b95e69-de3f-418d-8b92-0754b990dd8a,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,58bd36a4-c16a-4a3b-9816-ae98675896b3,15000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,4018d349-b6af-4483-9aaf-c15f54f1c36c,15000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,96a8eb5c-e0c9-4698-acb3-b40caa00503a,15000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,1cec2db1-36db-4764-b4a4-1759a0423f72,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,3d682a41-aa3d-4c08-ab8c-484f93c2c3a5,15000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,ed52f264-4bb3-4a32-87b9-78918936df8b,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,efb7a77d-e14e-48b1-98a4-e50b12a974d9,15000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,7500kbps_2160p_59_94fps_vp9,1cec2db1-36db-4764-b4a4-1759a0423f72,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,e18026bb-28ce-442e-ad02-d0473f45f8c0,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,b61e2818-099e-4fb2-af39-88ccd46b7033,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,e450510d-1798-4800-b291-42d1e833efc6,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,7500kbps_2160p_59_94fps_vp9,20d97eb5-eb04-40a4-b08a-86b3d782feb6,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,e450510d-1798-4800-b291-42d1e833efc6,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,710f1700-5252-4fbe-b261-38fb21b4192f,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,3cdef579-c6ae-4362-8915-26c1ad9c4d64,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,59f13fde-575d-493c-bb89-b782af2b020c,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,1cec2db1-36db-4764-b4a4-1759a0423f72,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,59720kbps_2160p_60_0fps_hevc,1cec2db1-36db-4764-b4a4-1759a0423f72,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
,59720kbps_2160p_60_0fps_hevc,d9ea864a-4b11-45d8-9843-00030d7386fd,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
,40974kbps_2160p_60_0fps_hevc,d8771345-6f58-4127-b89d-57846c61e389,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
,40974kbps_2160p_60_0fps_hevc,d8771345-6f58-4127-b89d-57846c61e389,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
,59720kbps_2160p_60_0fps_hevc,d0b23fcb-6118-41a3-b673-3ea58d4b7398,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,1983a76f-0425-4a66-9b92-21a7c5d2e3db,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,1983a76f-0425-4a66-9b92-21a7c5d2e3db,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
59720kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,91bd85ba-9f10-4a9d-9151-cc1c31e9cda1,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,caafff40-23a6-452e-b203-037afd6a83b6,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,87d1fb9b-0d88-42a1-871d-2ebca3f4f97a,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,58bd36a4-c16a-4a3b-9816-ae98675896b3,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,2a0631d1-ae29-47f3-8648-a6783803c609,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,2be0b00e-cbd1-48b8-9952-f8335a49152a,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_hevc,20f34e3f-62c4-488c-be55-11743084a09f,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_hevc,1cec2db1-36db-4764-b4a4-1759a0423f72,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,74caad17-0286-4d84-835f-af264416ac77,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,5375486b-2de2-4211-81ce-53eac1e6fc3f,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_hevc,e6a05260-b66b-47f8-817d-faaf1db5e6d7,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,f3c5ed75-bb2c-4bfc-af69-a34fd3f7e41f,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,99b95e69-de3f-418d-8b92-0754b990dd8a,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,1cec2db1-36db-4764-b4a4-1759a0423f72,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,55009fa4-1014-4b1d-b806-b010ce34147a,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,013bd535-df01-465b-b36a-367165f3cf87,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_vp9,1e5b7296-191f-4c10-964a-6e38ae09e1be,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,1e5b7296-191f-4c10-964a-6e38ae09e1be,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_vp9,ee741612-3f5e-4109-a5a4-d91eec4ec6c3,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_vp9,df4b8d15-0f64-4223-be47-a0cfe67107d6,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,0a680395-714f-4e7d-bca9-357c1a426a5b,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,bb7ba783-b996-4084-9efb-04271847de51,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,b2ef1c27-1e13-4c07-9ca4-4d189ae3aede,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,1cec2db1-36db-4764-b4a4-1759a0423f72,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,04351255-bde1-421d-8da6-e7b2c460980d,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,49a68176-ceb1-4e9a-856f-9526490b6cc0,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,7cb126af-65e8-4958-b566-a7129149f460,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,8ce29837-3336-4b95-b458-9216a7ccd7aa,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,05958db2-282c-478f-baca-bf32787700be,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,05958db2-282c-478f-baca-bf32787700be,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,95a3c5b8-77ac-451c-b6e2-87298c252ef4,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,c3141eba-5aad-4be3-a0c2-f1e0e0315726,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=downscale_720p
,7500kbps_2160p_59_94fps_h264,9d82fdaa-5eb0-4a7c-86a6-d6143ae59ae5,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,c45663d4-dab0-4a79-9971-b67544445b98,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,951a0152-63e0-454b-8fe9-09e901ab225d,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,efb7a77d-e14e-48b1-98a4-e50b12a974d9,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,1b8481a3-af9c-43ba-9923-c5f8998eb56c,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,3483d6a3-f862-4de1-a760-7fd8662ad198,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,40974kbps_2160p_59_94fps_h264,9e7f593c-e8a5-4874-b4eb-beed982e9c2a,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,5ecb9842-301f-4c8b-b4d5-aaebe4bc768b,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,3dc18f53-84da-4789-9216-d419324c029f,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,3dc18f53-84da-4789-9216-d419324c029f,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,8a50bc0b-bba8-4fe2-ae53-ea9d62643ee5,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,c45663d4-dab0-4a79-9971-b67544445b98,7500kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,ca195962-02d4-47cf-b533-a25407d21234,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,cdf3bbbf-0d89-46b5-88d0-ac79af4b1750,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,f3a13dcd-6a37-4498-8bd8-af2641dfb814,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,fbbfac67-6dd9-45e7-babd-6dfdbfa3b414,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,e76ce1a7-f2f2-4861-bcd7-a26f18cb5b87,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,e76ce1a7-f2f2-4861-bcd7-a26f18cb5b87,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,2b0aa51e-dc1f-43be-ab76-7e25c755d85c,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,2b0aa51e-dc1f-43be-ab76-7e25c755d85c,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,0a680395-714f-4e7d-bca9-357c1a426a5b,7500kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,3dc18f53-84da-4789-9216-d419324c029f,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,c45663d4-dab0-4a79-9971-b67544445b98,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,b0cff5f7-a903-40a4-9340-5058999cd98e,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,a8cfa7f9-6156-44bf-9727-10b4e39b1355,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,3bf9cf64-9e82-494e-9c8f-f390d2c206cf,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,b0cff5f7-a903-40a4-9340-5058999cd98e,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,0d7ae73a-9066-4ace-a70a-d2d0c3cf825b,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,88e0a6c4-4ca4-47ba-b582-1133168b5bfe,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,c45663d4-dab0-4a79-9971-b67544445b98,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_h264,1b1dc6fe-8333-4976-a364-e5cfa06744da,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,c45663d4-dab0-4a79-9971-b67544445b98,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
,3484kbps_2160p_60_0fps_hevc,5400739f-91a8-4606-bc73-123f0edfae04,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,bc059525-d7ed-4652-8f43-1e5da84a7839,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,d8771345-6f58-4127-b89d-57846c61e389,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,13973c7e-425d-492f-b3f3-4b6657122beb,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,3cdef579-c6ae-4362-8915-26c1ad9c4d64,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,95a3c5b8-77ac-451c-b6e2-87298c252ef4,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,59f13fde-575d-493c-bb89-b782af2b020c,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,8a50bc0b-bba8-4fe2-ae53-ea9d62643ee5,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
3484kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,958a4301-e2b8-4b54-a63b-102d6085a86f,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_h264,c45663d4-dab0-4a79-9971-b67544445b98,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
22229kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_hevc,81a1b953-2031-473e-9bed-97c52468ed4e,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
,22229kbps_2160p_60_0fps_h264,8e6e8b1a-9262-43d8-9d29-6c317e04237d,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,710f1700-5252-4fbe-b261-38fb21b4192f,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
,22229kbps_2160p_60_0fps_h264,013bd535-df01-465b-b36a-367165f3cf87,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
,22229kbps_2160p_60_0fps_h264,219b0a1a-d265-4d25-8ac8-5febf46c236d,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,66c6a32f-a435-4d82-b4c2-ed8399c382e1,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,66c6a32f-a435-4d82-b4c2-ed8399c382e1,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
