answer,left_method,participant,right_method,test_case
,40000kbps_2160p_59_94fps_hevc,daaf86ce-b78b-4b0f-b2d9-01df218aa413,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,1d2d9791-4db4-4b0d-9f5b-b7ac57248c04,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
,40000kbps_2160p_59_94fps_hevc,3b3a2aed-9878-4103-8123-069aa9f69bff,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,4df8c1ce-9609-448d-b864-e09cd6da4d87,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_hevc,be228e5c-82f1-4c19-99b9-548ef9baac42,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
,40000kbps_2160p_59_94fps_hevc,d72d9c60-71ce-409e-936a-c6a7c65c2693,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,29adab82-af7e-40b2-9935-c90b63fb7200,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,9bfea419-4719-49c5-be69-40159185820d,15000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,36c181d0-f9a1-4f75-a235-1e4891c6355d,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
40974kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,be228e5c-82f1-4c19-99b9-548ef9baac42,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,be228e5c-82f1-4c19-99b9-548ef9baac42,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,008b3c18-0773-43fb-8d31-d3c854c17b82,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,9bfea419-4719-49c5-be69-40159185820d,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,9bfea419-4719-49c5-be69-40159185820d,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,9bfea419-4719-49c5-be69-40159185820d,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
,22229kbps_2160p_60_0fps_hevc,7740f956-7828-453f-8936-138ace5e608c,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,cfe7f1d6-4a45-4bbf-9396-de92c79e6c63,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
,40974kbps_2160p_60_0fps_hevc,afd72cf7-ca0d-4bba-8bf1-909cb9b56e88,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,7a534954-4fff-4031-a2b6-05a9cbf92f89,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,7a534954-4fff-4031-a2b6-05a9cbf92f89,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,aaf964ce-819e-4c76-9a16-6d23c2d717ba,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,1215e8a6-42c2-485d-bbee-5c6ca1be2493,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,fbb62021-f464-4650-adc8-2066d993b114,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,8cea155c-161f-4e60-9b74-b27c6dc55c81,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,a85f27d4-3f01-4e48-9732-a2f1f86e2f8a,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,c21134a7-8ba5-4387-8244-c8165b6ca66e,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_h264,a9132cf2-2408-4996-b7f7-c1f6d2fa7f7d,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,19247917-dc22-416c-a41d-be236ec8205a,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,aaf964ce-819e-4c76-9a16-6d23c2d717ba,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,0a11d091-b466-4b8f-b1e2-56415f01204f,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,1215e8a6-42c2-485d-bbee-5c6ca1be2493,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,0a11d091-b466-4b8f-b1e2-56415f01204f,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,1215e8a6-42c2-485d-bbee-5c6ca1be2493,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,0a11d091-b466-4b8f-b1e2-56415f01204f,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,690650c7-9119-497a-9747-ace85cd8f32f,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,74d5e5ae-6320-403e-8130-8f81d73cd2cb,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,7a534954-4fff-4031-a2b6-05a9cbf92f89,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,a9476aae-d1d7-44a8-8134-779eec94156b,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,200ca2a2-54a0-4e55-9512-a6af8138234e,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,e3299900-e057-461f-ba38-07d225535439,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,e3299900-e057-461f-ba38-07d225535439,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,a502b0da-a957-40ac-860f-b15da64700df,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,7a534954-4fff-4031-a2b6-05a9cbf92f89,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,51e29e96-e38f-429c-bfab-bf96cbdcd61f,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_vp9,dfd6da40-bceb-4416-bdc1-f638a4940ac5,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,7209ecef-2a7a-49e9-bb2b-0b91ef6a7a7a,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,e3299900-e057-461f-ba38-07d225535439,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,51e29e96-e38f-429c-bfab-bf96cbdcd61f,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
15000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,d0c36760-0f38-4c88-a492-4bb9b3bc2167,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,d0c36760-0f38-4c88-a492-4bb9b3bc2167,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
,7500kbps_2160p_60_0fps_vp9,a9476aae-d1d7-44a8-8134-779eec94156b,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,19247917-dc22-416c-a41d-be236ec8205a,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
,15000kbps_2160p_60_0fps_vp9,d0c36760-0f38-4c88-a492-4bb9b3bc2167,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
,7500kbps_2160p_60_0fps_vp9,f1d4d12e-0254-4b4a-b175-2e453553ff4d,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
,15000kbps_2160p_60_0fps_vp9,d0c36760-0f38-4c88-a492-4bb9b3bc2167,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
,7500kbps_2160p_60_0fps_vp9,f1d4d12e-0254-4b4a-b175-2e453553ff4d,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
,7500kbps_2160p_60_0fps_vp9,f1d4d12e-0254-4b4a-b175-2e453553ff4d,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
,7500kbps_2160p_60_0fps_vp9,5df32126-f164-45f0-9b62-c03ffba8b152,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,a85f27d4-3f01-4e48-9732-a2f1f86e2f8a,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,75e596f0-e437-48b5-9d57-03b88a506f79,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,51e29e96-e38f-429c-bfab-bf96cbdcd61f,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,4f832d5a-bd55-4616-a277-a2632893dc1d,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,4738cba8-0d09-4d03-9352-5632bee3d8e4,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,4738cba8-0d09-4d03-9352-5632bee3d8e4,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,200ca2a2-54a0-4e55-9512-a6af8138234e,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,4738cba8-0d09-4d03-9352-5632bee3d8e4,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,75e596f0-e437-48b5-9d57-03b88a506f79,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,a9aef5a8-89c3-4a7e-a0ba-6865bcad9c08,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,fbb62021-f464-4650-adc8-2066d993b114,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=center_crop_720p
,22229kbps_2160p_60_0fps_hevc,4738cba8-0d09-4d03-9352-5632bee3d8e4,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=center_crop_720p
,22229kbps_2160p_60_0fps_h264,743488ab-4387-40b6-8dd7-89cacd9486e9,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_h264,aaf964ce-819e-4c76-9a16-6d23c2d717ba,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_h264,fbb62021-f464-4650-adc8-2066d993b114,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,fbb62021-f464-4650-adc8-2066d993b114,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=center_crop_720p
,22229kbps_2160p_60_0fps_h264,a9aef5a8-89c3-4a7e-a0ba-6865bcad9c08,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_h264,fb7f664d-92a4-47c9-9207-2dab88f6ed8a,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,67ec1054-59e7-420c-99bb-1fa0f05bc32b,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=center_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,fb7f664d-92a4-47c9-9207-2dab88f6ed8a,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,fb7f664d-92a4-47c9-9207-2dab88f6ed8a,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,15cf1be7-49a5-4b31-abac-f1b73a3145ee,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,78035481-fe21-457c-b86d-dfbc7c4c368d,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,200ca2a2-54a0-4e55-9512-a6af8138234e,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,15cf1be7-49a5-4b31-abac-f1b73a3145ee,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,200ca2a2-54a0-4e55-9512-a6af8138234e,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,a9aef5a8-89c3-4a7e-a0ba-6865bcad9c08,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
,22229kbps_2160p_59_94fps_h264,a9aef5a8-89c3-4a7e-a0ba-6865bcad9c08,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,fbb62021-f464-4650-adc8-2066d993b114,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,4f832d5a-bd55-4616-a277-a2632893dc1d,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
7500kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_vp9,afd72cf7-ca0d-4bba-8bf1-909cb9b56e88,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,fbb62021-f464-4650-adc8-2066d993b114,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,15cf1be7-49a5-4b31-abac-f1b73a3145ee,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,75e596f0-e437-48b5-9d57-03b88a506f79,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,15cf1be7-49a5-4b31-abac-f1b73a3145ee,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,4738cba8-0d09-4d03-9352-5632bee3d8e4,7500kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,cfe7f1d6-4a45-4bbf-9396-de92c79e6c63,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_hevc,e3299900-e057-461f-ba38-07d225535439,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_hevc,a9aef5a8-89c3-4a7e-a0ba-6865bcad9c08,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,4738cba8-0d09-4d03-9352-5632bee3d8e4,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,a9476aae-d1d7-44a8-8134-779eec94156b,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,59720kbps_2160p_59_94fps_h264,7740f956-7828-453f-8936-138ace5e608c,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_hevc,e2c4da3f-5fda-4a23-851b-0bafcd0106c7,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,cd514197-164c-4a1b-aff2-ca42ca8c378b,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_h264,fb7f664d-92a4-47c9-9207-2dab88f6ed8a,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,22229kbps_2160p_59_94fps_hevc,f1d4d12e-0254-4b4a-b175-2e453553ff4d,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,22229kbps_2160p_59_94fps_hevc,67ec1054-59e7-420c-99bb-1fa0f05bc32b,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,59720kbps_2160p_59_94fps_h264,67ec1054-59e7-420c-99bb-1fa0f05bc32b,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,a9476aae-d1d7-44a8-8134-779eec94156b,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,59720kbps_2160p_59_94fps_h264,51e29e96-e38f-429c-bfab-bf96cbdcd61f,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,1e0b9fa9-bdce-4013-a041-56771e0a8f5d,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,f46cd41c-48e5-4334-8378-2ce27465f19c,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,1e0b9fa9-bdce-4013-a041-56771e0a8f5d,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,3acc4815-f690-4c3c-a93b-17e539e7af4b,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,81c88a9d-cc8f-4851-9e78-8320e03d2180,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,860a94d4-e689-46d5-8a49-a1142fd97785,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
22229kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,f46cd41c-48e5-4334-8378-2ce27465f19c,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,b002868b-0aac-480d-9139-8e807273fe21,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,54ff783c-43c7-4c8b-9c7a-eff5f73d662d,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,b002868b-0aac-480d-9139-8e807273fe21,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,766cf724-c54a-448d-aba8-31db9f14a3c9,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,766cf724-c54a-448d-aba8-31db9f14a3c9,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,515686c4-59e8-4742-9357-48f7914d07ae,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,54ff783c-43c7-4c8b-9c7a-eff5f73d662d,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,81c88a9d-cc8f-4851-9e78-8320e03d2180,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,a8606522-5663-4cbe-8135-ea430251548e,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,766cf724-c54a-448d-aba8-31db9f14a3c9,40000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,3acc4815-f690-4c3c-a93b-17e539e7af4b,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,766cf724-c54a-448d-aba8-31db9f14a3c9,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,515686c4-59e8-4742-9357-48f7914d07ae,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,515686c4-59e8-4742-9357-48f7914d07ae,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,ec0ce1d3-1f2e-47ae-bab7-b9ad7cebcf35,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,e957b267-7ce1-47fb-9564-cfe27b8b6646,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,ec0ce1d3-1f2e-47ae-bab7-b9ad7cebcf35,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,09fa6237-0870-4117-b13c-fcb18fa8af27,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,09fa6237-0870-4117-b13c-fcb18fa8af27,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,ec0ce1d3-1f2e-47ae-bab7-b9ad7cebcf35,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,766cf724-c54a-448d-aba8-31db9f14a3c9,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,8442cf6b-8195-4e1d-af14-ca5e95d7ac31,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,ec0ce1d3-1f2e-47ae-bab7-b9ad7cebcf35,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,81c88a9d-cc8f-4851-9e78-8320e03d2180,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_720p
,7500kbps_2160p_60_0fps_h264,09fa6237-0870-4117-b13c-fcb18fa8af27,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_720p
