answer,left_method,participant,right_method,test_case
1080p_60hz_q_35,1080p_60hz_q_35,863335b0-11fb-4fc6-80d1-123269c15ba3,2160p_60hz_q_47,Tunnel@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_47,d42a6af2-2b3b-4c79-9e96-57767a5c5065,1080p_60hz_q_35,Tunnel@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_47,56fb1617-07cb-4404-8798-8e34d0947e88,1080p_60hz_q_35,Tunnel@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,3a9c1e54-5803-42be-b7c4-ae7a7c6d615f,2160p_60hz_q_47,Tunnel@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_47,2ba1abad-a0d9-4273-b56e-68dcba71cc73,1080p_60hz_q_35,Tunnel@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_47,b48a33a8-dd39-4714-b7bf-1a3c90661e10,1080p_60hz_q_35,Tunnel@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,68139fa1-4fca-4ef0-8a0d-5b7972e73b76,2160p_60hz_q_47,Tunnel@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_47,40acb942-4edc-4dea-a078-26987e1de4a3,1080p_60hz_q_35,Tunnel@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_47,2307d8e9-642b-4f06-8182-1c953bcbcc79,1080p_60hz_q_35,Tunnel@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_35,2ba1abad-a0d9-4273-b56e-68dcba71cc73,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_35,a8491a57-9a29-4f83-9024-a9bdd72e0cc8,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_35,1f673a0c-db45-4f78-9d42-cde1779d5d4e,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_35,5521ff94-7e87-4bd3-a91f-fe3c18491c86,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_23,9d57cbc2-ab27-45bd-a59c-6bf0db043d78,1080p_60hz_q_35,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_35,d0def9ea-d1d8-481e-865e-e7781ca522cf,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_23,f96ffcdd-22c6-49b7-bd2d-73e698539f79,1080p_60hz_q_35,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_35,edc9c4be-870a-4682-bc68-79c60e58efe1,1080p_60hz_q_23,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_23,23481d60-7bee-4bd3-be2e-a512a295aebb,1080p_60hz_q_35,HoneyBee@display=center_crop_1080p
1080p_60hz_q_23,1080p_60hz_q_23,7ddeb20b-f4f8-4fb9-a492-b8062afa1e27,1080p_60hz_q_35,HoneyBee@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,2ba1abad-a0d9-4273-b56e-68dcba71cc73,1080p_60hz_q_41,Narrator@display=center_crop_1080p
,1080p_60hz_q_41,d910e078-d366-48f9-80a5-0723efa4eb4b,2160p_60hz_q_39,Narrator@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,a07115e7-e7a2-4d02-af4f-849190a7a0e9,1080p_60hz_q_41,Narrator@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,beec74c3-b6a6-4e5b-b5dc-ece5e72efd35,1080p_60hz_q_41,Narrator@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,b534d02f-8944-4adf-bd53-e57ce627a786,1080p_60hz_q_41,Narrator@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,27abb805-a7c5-4e2e-b455-f76a6a91906b,1080p_60hz_q_41,Narrator@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_41,155e72f9-4498-4614-81f9-d887690e78ad,2160p_60hz_q_39,Narrator@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,edc9c4be-870a-4682-bc68-79c60e58efe1,1080p_60hz_q_41,Narrator@display=center_crop_1080p
,1080p_60hz_q_41,7b6a30c6-4b19-47c7-bc99-5dd895ce82d3,2160p_60hz_q_39,Narrator@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,d11f9ccb-7bb2-41ae-beae-fa69cbbfbde7,1080p_60hz_q_41,Narrator@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_45,d2d885e4-1ca3-4625-8c39-88667529f002,2160p_60hz_q_39,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,11632a76-065c-4306-b916-5d8f46563df9,2160p_60hz_q_45,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_45,bb0de866-f477-4617-92a3-a805e8a1d219,2160p_60hz_q_39,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,7142d9c5-0e87-4291-b0c4-fe9768c9bb62,2160p_60hz_q_45,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,26bdef07-111d-4497-95d2-1c34e0c6879f,2160p_60hz_q_45,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_45,63886b87-eff3-460e-b828-c9b1a172a21c,2160p_60hz_q_39,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,631d5c27-ad66-408c-b36e-9da595aaa740,2160p_60hz_q_45,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_45,18b65afe-0318-4e2f-b48f-d243fa07b40c,2160p_60hz_q_39,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,ff018c0f-acf7-4bf8-ae51-2c1e2f9d4ce1,2160p_60hz_q_45,Dancers@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,bc64594f-68af-4afd-a02d-423ac80ebb4e,2160p_60hz_q_45,Dancers@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_37,d2d885e4-1ca3-4625-8c39-88667529f002,2160p_60hz_q_49,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_37,38eb67c2-2906-4921-bcd3-74943af82d47,2160p_60hz_q_49,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_37,11632a76-065c-4306-b916-5d8f46563df9,2160p_60hz_q_49,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_37,0e46f967-6968-4dbb-8903-a997c011029d,2160p_60hz_q_49,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_37,2a94520b-37d9-4eeb-a589-017195b541e3,2160p_60hz_q_49,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_49,2ed884e7-7f71-4a59-88ae-63e2f27f6fef,2160p_60hz_q_37,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_37,920ae656-f821-4eb5-a087-1c0799062c8b,2160p_60hz_q_49,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_49,c42c6f3e-4b34-4438-9461-dfc16820e17b,2160p_60hz_q_37,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_49,5da05509-4f9f-4145-833d-f052c9a2779a,2160p_60hz_q_37,Dinner@display=center_crop_1080p
2160p_60hz_q_37,2160p_60hz_q_37,d88c101b-11c9-4e8d-9dae-f4e5b67933d1,2160p_60hz_q_49,Dinner@display=center_crop_1080p
,1080p_60hz_q_39,3b093b24-8dee-407c-adc3-23e77227e35b,2160p_60hz_q_45,Beauty@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,7bbe860b-aaf5-41f4-afb2-851886818fc7,2160p_60hz_q_45,Beauty@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,d2d885e4-1ca3-4625-8c39-88667529f002,2160p_60hz_q_45,Beauty@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,234f2863-9dc3-4857-bbf9-144b0e1a86f4,2160p_60hz_q_45,Beauty@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,7fa32d26-7bca-4bd0-8d73-03341d624eca,2160p_60hz_q_45,Beauty@display=center_crop_1080p
,2160p_60hz_q_45,b2301164-83b7-413a-84b4-18592d2bda27,1080p_60hz_q_39,Beauty@display=center_crop_1080p
,1080p_60hz_q_39,db96f8b8-515c-4db2-a50b-980516bf9af5,2160p_60hz_q_45,Beauty@display=center_crop_1080p
2160p_60hz_q_45,2160p_60hz_q_45,5289ab4b-344d-487f-ac39-320de560806e,1080p_60hz_q_39,Beauty@display=center_crop_1080p
2160p_60hz_q_45,2160p_60hz_q_45,c4a0e1ad-7984-40d7-8f68-73a82a2a463f,1080p_60hz_q_39,Beauty@display=center_crop_1080p
,1080p_60hz_q_39,532f40a1-621c-494b-8e10-a8cb0668755d,2160p_60hz_q_45,Beauty@display=center_crop_1080p
1080p_60hz_q_37,1080p_60hz_q_37,d2d885e4-1ca3-4625-8c39-88667529f002,2160p_60hz_q_45,Monkeys@display=center_crop_1080p
2160p_60hz_q_45,2160p_60hz_q_45,c9f9b726-7136-4632-89d8-9e6b66d837dc,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
2160p_60hz_q_45,2160p_60hz_q_45,946b7170-be46-4eb3-b754-5ee5511bc09a,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
1080p_60hz_q_37,1080p_60hz_q_37,0e46f967-6968-4dbb-8903-a997c011029d,2160p_60hz_q_45,Monkeys@display=center_crop_1080p
1080p_60hz_q_37,1080p_60hz_q_37,63886b87-eff3-460e-b828-c9b1a172a21c,2160p_60hz_q_45,Monkeys@display=center_crop_1080p
,2160p_60hz_q_45,17280dc9-80f2-4649-b2ff-73bb5953c227,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
1080p_60hz_q_37,2160p_60hz_q_45,badb4c68-c25f-4312-93cc-37b701824925,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
,2160p_60hz_q_45,e2c15f73-409b-4bf1-bdb6-d0391da62807,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
,2160p_60hz_q_45,7bbe860b-aaf5-41f4-afb2-851886818fc7,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
,2160p_60hz_q_45,1fe98c14-e7fb-4352-b0be-e531236faf61,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_43,d2d885e4-1ca3-4625-8c39-88667529f002,2160p_60hz_q_39,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,f304bc2a-d059-481e-9268-2dc6d5c0ee8f,1080p_60hz_q_43,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,c1406dbe-085d-437e-a0f6-f8cac228648d,1080p_60hz_q_43,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,07bb6da7-3bb5-4713-94b5-3cc6da69b587,1080p_60hz_q_43,Toddler@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_43,3243b530-39c0-4181-88c4-d1402733f44f,2160p_60hz_q_39,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,0ffef109-60c6-4ceb-ac56-654ec208a83f,1080p_60hz_q_43,Toddler@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_43,50643d45-c2af-4f8c-b193-3f15787dcbd2,2160p_60hz_q_39,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,e2c67206-2707-487f-9bb5-dfaf2e2922f0,1080p_60hz_q_43,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,4e09a9b9-6b2b-4400-80d9-80562371bcb7,1080p_60hz_q_43,Toddler@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_43,e4791982-1c0b-4b9d-96dd-f685a61a40b7,2160p_60hz_q_39,Toddler@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_43,d2d885e4-1ca3-4625-8c39-88667529f002,1080p_60hz_q_33,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_33,33d6bc20-c2de-4c46-a451-3681be8dc16c,1080p_60hz_q_43,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_43,6365d9f1-fe2e-49a7-81fa-419e09ce4970,1080p_60hz_q_33,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_33,f8a8894e-7e85-4d2a-8eb5-ed2fc77bcff4,1080p_60hz_q_43,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_33,1afd1df2-27db-4494-8663-413ad9946a0d,1080p_60hz_q_43,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_43,68a8fa22-cb96-4da4-aad4-b06206826925,1080p_60hz_q_33,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_43,9d57cbc2-ab27-45bd-a59c-6bf0db043d78,1080p_60hz_q_33,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_33,40acb942-4edc-4dea-a078-26987e1de4a3,1080p_60hz_q_43,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_43,5d7831a1-caca-4669-9e4c-d8c0329ff397,1080p_60hz_q_33,Football@display=center_crop_1080p
1080p_60hz_q_33,1080p_60hz_q_33,4e09a9b9-6b2b-4400-80d9-80562371bcb7,1080p_60hz_q_43,Football@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_41,d2d885e4-1ca3-4625-8c39-88667529f002,2160p_60hz_q_35,Ready@display=center_crop_1080p
,2160p_60hz_q_35,f78b4a60-3247-4387-8e81-67393ae77757,2160p_60hz_q_41,Ready@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_41,48b895da-31dd-4c47-8d99-cbe1bd7d4339,2160p_60hz_q_35,Ready@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_35,9b110929-8562-4dea-aa03-dea569d7160a,2160p_60hz_q_41,Ready@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_41,07bb6da7-3bb5-4713-94b5-3cc6da69b587,2160p_60hz_q_35,Ready@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_35,631d5c27-ad66-408c-b36e-9da595aaa740,2160p_60hz_q_41,Ready@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_41,f16afd28-7eb2-490b-9dee-9411c451c7b6,2160p_60hz_q_35,Ready@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_41,1255512e-c359-4479-9837-296bf75c44f8,2160p_60hz_q_35,Ready@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_41,db96f8b8-515c-4db2-a50b-980516bf9af5,2160p_60hz_q_35,Ready@display=center_crop_1080p
2160p_60hz_q_35,2160p_60hz_q_41,b5975696-d633-4dcb-aee4-f089dc00b163,2160p_60hz_q_35,Ready@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_37,d910e078-d366-48f9-80a5-0723efa4eb4b,2160p_60hz_q_39,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,ca1ed559-56c0-4ec2-9a97-ef41e1a1ef4d,1080p_60hz_q_37,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,2bd94a3e-72b0-4010-9e82-d5d934a3ab57,1080p_60hz_q_37,Toddler@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_37,e588b351-3f75-4040-858b-1286d607e866,2160p_60hz_q_39,Toddler@display=center_crop_1080p
2160p_60hz_q_39,2160p_60hz_q_39,6365d9f1-fe2e-49a7-81fa-419e09ce4970,1080p_60hz_q_37,Toddler@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_37,9d57cbc2-ab27-45bd-a59c-6bf0db043d78,2160p_60hz_q_39,Toddler@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_37,d135eddd-102e-46e7-82da-64419e897ce6,2160p_60hz_q_39,Toddler@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_37,af582b31-de6f-45b4-b3d3-ec513c6500eb,2160p_60hz_q_39,Toddler@display=center_crop_1080p
2160p_60hz_q_39,1080p_60hz_q_37,facfb033-277b-427a-9169-4b9a020a2469,2160p_60hz_q_39,Toddler@display=center_crop_1080p
1080p_60hz_q_37,1080p_60hz_q_37,da2c9fd7-50ab-458a-a922-f54ef3dbc3b2,2160p_60hz_q_39,Toddler@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_49,e8103e3b-0bfe-47b6-b4ec-9aefdfb262aa,1080p_60hz_q_35,Dinner@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,1afd1df2-27db-4494-8663-413ad9946a0d,2160p_60hz_q_49,Dinner@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_49,6005423d-55ca-4137-8021-d3db601da77e,1080p_60hz_q_35,Dinner@display=center_crop_1080p
,2160p_60hz_q_49,07bb6da7-3bb5-4713-94b5-3cc6da69b587,1080p_60hz_q_35,Dinner@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_49,f8a8894e-7e85-4d2a-8eb5-ed2fc77bcff4,1080p_60hz_q_35,Dinner@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_49,d910e078-d366-48f9-80a5-0723efa4eb4b,1080p_60hz_q_35,Dinner@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,53fda506-b1fc-4245-860a-07ad40e5b65d,2160p_60hz_q_49,Dinner@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,26bdef07-111d-4497-95d2-1c34e0c6879f,2160p_60hz_q_49,Dinner@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_49,6365d9f1-fe2e-49a7-81fa-419e09ce4970,1080p_60hz_q_35,Dinner@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,68a8fa22-cb96-4da4-aad4-b06206826925,2160p_60hz_q_49,Dinner@display=center_crop_1080p
,1080p_60hz_q_37,d910e078-d366-48f9-80a5-0723efa4eb4b,2160p_60hz_q_41,Monkeys@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,f78b4a60-3247-4387-8e81-67393ae77757,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
2160p_60hz_q_41,1080p_60hz_q_37,38ed80b5-0f71-489e-973d-37a39ed3a96c,2160p_60hz_q_41,Monkeys@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,c1406dbe-085d-437e-a0f6-f8cac228648d,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,3f875a9c-3a5b-49b9-8c04-e56a4bb7d9ec,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
1080p_60hz_q_37,2160p_60hz_q_41,654273d8-39da-4132-b299-f4c320d54d3b,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
,1080p_60hz_q_37,7e0438d1-a48a-4e60-9234-b320965d86aa,2160p_60hz_q_41,Monkeys@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,7206fd08-7457-4883-830b-cca57fc03ee5,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
2160p_60hz_q_41,2160p_60hz_q_41,13ef788f-6080-4128-9bcf-3f3fe1fcacc0,1080p_60hz_q_37,Monkeys@display=center_crop_1080p
2160p_60hz_q_41,1080p_60hz_q_37,b5975696-d633-4dcb-aee4-f089dc00b163,2160p_60hz_q_41,Monkeys@display=center_crop_1080p
2160p_60hz_q_47,2160p_60hz_q_47,8503e28a-947a-459c-a673-7beb97834ba5,2160p_60hz_q_51,Toddler@display=center_crop_1080p
2160p_60hz_q_47,2160p_60hz_q_51,38eb67c2-2906-4921-bcd3-74943af82d47,2160p_60hz_q_47,Toddler@display=center_crop_1080p
2160p_60hz_q_47,2160p_60hz_q_51,b7c70b81-275b-4549-ac00-de8dbd201b40,2160p_60hz_q_47,Toddler@display=center_crop_1080p
,2160p_60hz_q_47,78ad0f22-b5f9-431c-9cf3-561ec8ee9182,2160p_60hz_q_51,Toddler@display=center_crop_1080p
2160p_60hz_q_47,2160p_60hz_q_51,3289a60c-e8f2-4bed-b60c-1ed515026b67,2160p_60hz_q_47,Toddler@display=center_crop_1080p
2160p_60hz_q_47,2160p_60hz_q_51,fe9ba464-25aa-4a37-8a07-769dc55e4626,2160p_60hz_q_47,Toddler@display=center_crop_1080p
2160p_60hz_q_47,2160p_60hz_q_47,78ad0f22-b5f9-431c-9cf3-561ec8ee9182,2160p_60hz_q_51,Toddler@display=center_crop_1080p
2160p_60hz_q_47,2160p_60hz_q_47,5da05509-4f9f-4145-833d-f052c9a2779a,2160p_60hz_q_51,Toddler@display=center_crop_1080p
2160p_60hz_q_47,2160p_60hz_q_47,26c9aed6-c72c-40ff-adda-e31709393d7e,2160p_60hz_q_51,Toddler@display=center_crop_1080p
,2160p_60hz_q_51,59afbfdf-b41c-47dc-9323-b8a435f4b924,2160p_60hz_q_47,Toddler@display=center_crop_1080p
1080p_60hz_q_39,2160p_60hz_q_51,beec74c3-b6a6-4e5b-b5dc-ece5e72efd35,1080p_60hz_q_39,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,9d4cc4b7-59aa-493d-844b-83e05a7ee9b6,2160p_60hz_q_51,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,2160p_60hz_q_51,e8e854f8-db3b-4b12-b87f-0c5c849cf0ab,1080p_60hz_q_39,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,38eb67c2-2906-4921-bcd3-74943af82d47,2160p_60hz_q_51,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,c80fb156-701f-41eb-b170-da73f11eb894,2160p_60hz_q_51,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,e9551a3e-d41f-474d-b2d8-05231d46ff64,2160p_60hz_q_51,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,9d57cbc2-ab27-45bd-a59c-6bf0db043d78,2160p_60hz_q_51,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,2160p_60hz_q_51,0b71c40e-fc37-4899-a022-675ff7351368,1080p_60hz_q_39,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,2160p_60hz_q_51,b5975696-d633-4dcb-aee4-f089dc00b163,1080p_60hz_q_39,Tunnel@display=center_crop_1080p
1080p_60hz_q_39,1080p_60hz_q_39,1870054d-e579-4520-9f6a-4f32b8fedd4b,2160p_60hz_q_51,Tunnel@display=center_crop_1080p
2160p_60hz_q_25,1080p_60hz_q_27,38eb67c2-2906-4921-bcd3-74943af82d47,2160p_60hz_q_25,Narrator@display=center_crop_1080p
,2160p_60hz_q_25,df575ecc-df7d-4fe6-902d-c05730fce434,1080p_60hz_q_27,Narrator@display=center_crop_1080p
2160p_60hz_q_25,2160p_60hz_q_25,1e8852de-bbe6-48cd-a1a5-3159df60e41f,1080p_60hz_q_27,Narrator@display=center_crop_1080p
,2160p_60hz_q_25,bcda90fb-3e20-4af9-be88-74ad79194ab6,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,1a4f9bd0-1ff2-4da0-96f3-91c32fa4eda4,2160p_60hz_q_25,Narrator@display=center_crop_1080p
2160p_60hz_q_25,1080p_60hz_q_27,606c83fe-5972-4bcb-b811-f7bb443fc6fd,2160p_60hz_q_25,Narrator@display=center_crop_1080p
2160p_60hz_q_25,1080p_60hz_q_27,e53d4eea-976a-4b76-925c-8f49229e1c77,2160p_60hz_q_25,Narrator@display=center_crop_1080p
2160p_60hz_q_25,1080p_60hz_q_27,e972bffc-ae23-4562-ac73-419f130e0062,2160p_60hz_q_25,Narrator@display=center_crop_1080p
2160p_60hz_q_25,2160p_60hz_q_25,ee00aeb2-a1df-4d5c-bf9c-9699648637aa,1080p_60hz_q_27,Narrator@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,e8e854f8-db3b-4b12-b87f-0c5c849cf0ab,2160p_60hz_q_25,Narrator@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_31,a5de1a7c-1a0e-4207-8292-d8ed4a2eb2e7,1080p_60hz_q_25,Beauty@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_31,1be4edae-5a41-4038-b893-a09775762485,1080p_60hz_q_25,Beauty@display=center_crop_1080p
,2160p_60hz_q_31,7964e590-7127-4f9b-96c6-f13637d38713,1080p_60hz_q_25,Beauty@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_31,b7928616-ca9e-452f-a4c0-0f707a07341c,1080p_60hz_q_25,Beauty@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_31,0b011a81-3784-4c06-a335-fb62580cde04,1080p_60hz_q_25,Beauty@display=center_crop_1080p
1080p_60hz_q_25,2160p_60hz_q_31,4cd150dd-7a6c-4a04-bcbb-c430cb979769,1080p_60hz_q_25,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_25,e2c67206-2707-487f-9bb5-dfaf2e2922f0,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,2160p_60hz_q_31,a924191d-6339-4d6f-b4fa-cc87e9e9f573,1080p_60hz_q_25,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_25,38eb67c2-2906-4921-bcd3-74943af82d47,2160p_60hz_q_31,Beauty@display=center_crop_1080p
2160p_60hz_q_31,1080p_60hz_q_25,0e46f967-6968-4dbb-8903-a997c011029d,2160p_60hz_q_31,Beauty@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,38eb67c2-2906-4921-bcd3-74943af82d47,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_45,0d143a52-e18f-4432-adb5-2345850fb6c8,1080p_60hz_q_35,HoneyBee@display=center_crop_1080p
2160p_60hz_q_45,1080p_60hz_q_35,bb0de866-f477-4617-92a3-a805e8a1d219,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,848417ce-54e9-4f48-a77b-40f1cc056f40,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,68a8fa22-cb96-4da4-aad4-b06206826925,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,9832020d-32c9-4b00-b7da-f708d715fc06,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,7964e590-7127-4f9b-96c6-f13637d38713,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
,1080p_60hz_q_35,d88c101b-11c9-4e8d-9dae-f4e5b67933d1,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
1080p_60hz_q_35,2160p_60hz_q_45,facfb033-277b-427a-9169-4b9a020a2469,1080p_60hz_q_35,HoneyBee@display=center_crop_1080p
1080p_60hz_q_35,1080p_60hz_q_35,eb300457-ab68-4665-a62e-e63b649b3fdf,2160p_60hz_q_45,HoneyBee@display=center_crop_1080p
1080p_60hz_q_27,1080p_60hz_q_27,38eb67c2-2906-4921-bcd3-74943af82d47,2160p_60hz_q_47,Ready@display=center_crop_1080p
