answer,left_method,participant,right_method,test_case
1080p_60hz_q_31,2160p_60hz_q_39,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,1080p_60hz_q_31,SeaRock@display=saliency_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,ec71a1c5-a045-4837-998a-31a0c8c10606,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,d70b1096-f4ff-4ffa-a36d-22b1f25a7d80,1080p_60hz_q_31,SeaRock@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,a551f364-9f0e-4566-9a60-8ab87c73464f,1080p_60hz_q_31,SeaRock@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,08439700-740d-4750-b9c2-7d8b78e72875,1080p_60hz_q_31,SeaRock@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,dde20149-617b-4f13-a6dd-91232452ba0f,1080p_60hz_q_31,SeaRock@display=saliency_crop_720p
,2160p_60hz_q_39,dcdeeb12-1b6f-4e12-b309-dd034a98fe61,1080p_60hz_q_31,SeaRock@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,22a96a04-900c-44aa-8f2a-51f825d31bc7,1080p_60hz_q_31,SeaRock@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,d2c609be-e2ef-49df-9535-1331ee6d362b,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
1080p_60hz_q_27,2160p_60hz_q_51,f50919b2-3425-4325-b1d8-31994f0f0d40,1080p_60hz_q_27,SeaRock@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,520314ea-9b31-4c33-be80-eb4507532eda,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
1080p_60hz_q_27,2160p_60hz_q_51,cfd0e7cd-dece-4cb6-a24b-0078480874d8,1080p_60hz_q_27,SeaRock@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,33e04947-5b4d-45a3-b5a3-aa56c5c1d991,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,91cf6ed0-d18d-469c-9405-2d35eadcab32,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
1080p_60hz_q_27,2160p_60hz_q_51,5d642c13-7eb6-426d-beec-b214a78a9902,1080p_60hz_q_27,SeaRock@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,1080p_60hz_q_25,Beauty@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_35,2780ac73-f40e-4ac6-9f9f-b0e10ff845dc,1080p_60hz_q_25,Beauty@display=saliency_crop_720p
,1080p_60hz_q_25,7d99f022-0126-4cc9-bf3c-47c0da90c7a9,2160p_60hz_q_35,Beauty@display=saliency_crop_720p
,2160p_60hz_q_35,9f4cfbe1-a69e-4804-89e1-f5b5412e53df,1080p_60hz_q_25,Beauty@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_35,cfd0e7cd-dece-4cb6-a24b-0078480874d8,1080p_60hz_q_25,Beauty@display=saliency_crop_720p
,1080p_60hz_q_25,451d2bc8-7d00-43a5-9a0f-6a8dcc64f31c,2160p_60hz_q_35,Beauty@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,be880b0f-ba7d-484a-8878-a2ffe7313b44,1080p_60hz_q_25,Beauty@display=saliency_crop_720p
,1080p_60hz_q_25,1455391b-74c6-4987-b3f7-8ac48a4744f7,2160p_60hz_q_35,Beauty@display=saliency_crop_720p
,1080p_60hz_q_25,ccbe3aad-56f3-4844-b3ab-193ab965d3d0,2160p_60hz_q_35,Beauty@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_43,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,1080p_60hz_q_35,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_43,ce505539-adf7-4cde-8efb-93cbb46583d6,1080p_60hz_q_35,Tunnel@display=saliency_crop_720p
,1080p_60hz_q_35,82e1bb8c-822e-4647-b93a-2e0a2b19eeb4,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,766a2549-d791-4b76-97b0-919056856b5c,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
1080p_60hz_q_43,1080p_60hz_q_35,d0079cbe-2500-4eb9-926e-c1de047134a0,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,3ec5c1b6-b443-451e-a06b-da2cf7c24d24,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,ff752e18-850d-44f9-87a4-219804789be6,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
1080p_60hz_q_35,1080p_60hz_q_43,5ecab7fe-fa8b-4f1f-a3f4-29f132538223,1080p_60hz_q_35,Tunnel@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,2160p_60hz_q_35,Football@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,638cf85a-8e04-490d-9f71-522f764b3ea1,2160p_60hz_q_35,Football@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,aa8a1dd3-2f99-4ca8-99d9-6a0296ff51c1,1080p_60hz_q_37,Football@display=saliency_crop_720p
,2160p_60hz_q_35,c1be68bc-abc7-4609-a70a-2f26f720ff3f,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,f67e186c-57b9-4e7c-8c1a-0289779dff48,2160p_60hz_q_35,Football@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,765cc86d-3e9f-4a20-b1b7-6842237da230,2160p_60hz_q_35,Football@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,ccbe3aad-56f3-4844-b3ab-193ab965d3d0,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,12255fa7-2661-4c17-a87d-5020d2eef94f,2160p_60hz_q_35,Football@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_33,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
,2160p_60hz_q_33,fca22f4c-d817-4ad6-b64c-d29c480f409a,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
,2160p_60hz_q_33,02212c0b-30d2-4ecc-904c-f46003e5204e,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
,1080p_60hz_q_31,40dafed8-2c99-4be0-91f5-786385d36e02,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_33,dec5ba33-faa1-4a77-9a70-7c6a04e3513a,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_31,01f6c616-727a-434d-b614-603a64c5a292,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
,1080p_60hz_q_31,dcdeeb12-1b6f-4e12-b309-dd034a98fe61,2160p_60hz_q_33,Dancers@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_33,3cd8d6db-9261-4945-b0d6-5ae6daf8a519,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_33,39c54e84-b8c6-43a4-9261-dd2032fc9e39,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_43,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_43,ccbd47fd-7cce-4268-b3dd-b9a6e666b3ae,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
,2160p_60hz_q_43,361dc1fe-1efa-4823-b09a-e7c70a88fc1d,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_43,84a44097-f5e3-4d71-aba4-8331a6ae6969,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,7fe62666-e90f-4ea9-a8e5-49fc68f50fb7,2160p_60hz_q_43,Discuss@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,8c90ba8d-6ce5-4b5e-a277-50eb4477a9cd,2160p_60hz_q_43,Discuss@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_43,3d66bc79-5cb9-463f-a2fc-457049f09fac,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
,2160p_60hz_q_37,d3ed8519-1635-486f-9d82-ed5aa178beec,2160p_60hz_q_43,Discuss@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_43,06855ef8-824d-4424-9f1e-eb4f67ec817f,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,06584bdf-9f48-45e9-bcb8-6a29bac3e3e9,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,621d3ccc-0bd4-4520-bc1d-5031eb247d5d,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,928b813c-855b-4123-94f5-9c10731b2941,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_45,db47968d-3c12-42f6-9b3e-bac309e37785,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_45,213e4e4e-86ba-48ee-a451-6cbf11ee2902,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,8c90ba8d-6ce5-4b5e-a277-50eb4477a9cd,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_45,c5f72300-7e50-4a30-a029-cf24741d2762,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_45,be4fbb4e-c28f-437e-8fb0-4bb42054405d,2160p_60hz_q_37,Yacht@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,6490bf52-0a7d-4216-bbf9-5b1972f15671,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,169226c8-7731-4925-864b-ed2ec6a40881,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,c33d2003-fe2a-4a50-80e3-3b6cf29e7758,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_39,f27eb536-93fb-4210-8101-566305142206,2160p_60hz_q_25,Dancers@display=saliency_crop_720p
,2160p_60hz_q_39,0e846889-dd39-46a6-9ebe-fa0352dcadbe,2160p_60hz_q_25,Dancers@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_39,724758fd-1d33-45f2-bf79-607e4dbe4fac,2160p_60hz_q_25,Dancers@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_25,5275131e-bf51-4315-8b86-aeef4efc9495,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,b71960ad-5576-4e50-9c08-f04adbbc3a42,2160p_60hz_q_39,Dancers@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_39,74667e44-e97d-4468-9371-d29f71d14be7,2160p_60hz_q_25,Dancers@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,169226c8-7731-4925-864b-ed2ec6a40881,2160p_60hz_q_35,Football@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,87e0a663-62a4-4f8b-9909-b6eb0432ec66,2160p_60hz_q_35,Football@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,05b5046b-43f3-4948-b43d-6761e1e1ed5a,2160p_60hz_q_35,Football@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,8c152845-ff06-4db6-8a08-0b82b76ef05f,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_37,00ccd8c8-3cb1-4dff-8546-603ebe1253c7,2160p_60hz_q_35,Football@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,a0edfe04-05dd-4c1e-aebf-e48c5bd5ee13,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,ff752e18-850d-44f9-87a4-219804789be6,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,0c6e2788-6e00-4afd-9ac5-36596ecb4ea2,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,169226c8-7731-4925-864b-ed2ec6a40881,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,165c0a28-a671-4022-a170-ed23304b89e4,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
1080p_60hz_q_43,2160p_60hz_q_41,421bf9c4-9ec8-47f8-9638-c752b57a5d18,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
,2160p_60hz_q_41,82e1bb8c-822e-4647-b93a-2e0a2b19eeb4,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
1080p_60hz_q_43,2160p_60hz_q_41,37183993-b904-4101-a628-ae43161af991,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,90fc74c6-2597-4ae3-8aa4-2048de7d13e3,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
,2160p_60hz_q_41,44b6ec6e-3d47-4245-81eb-c6704213a8d3,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_43,c04cc032-8e46-4878-9475-166b27c80dd4,2160p_60hz_q_41,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,e0f544b4-8a5b-4e71-929c-0c999648fe9e,1080p_60hz_q_43,Tunnel@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_27,169226c8-7731-4925-864b-ed2ec6a40881,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_37,c5a3b9f6-061e-4b5b-bdf5-9b6b4680bc8c,2160p_60hz_q_27,Football@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_37,5aed9e6c-b79b-4f48-9fff-6aa7c5ad0c6c,2160p_60hz_q_27,Football@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_37,4569b10e-a472-423a-8fd2-7202cbfec628,2160p_60hz_q_27,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,83b75fc6-99f5-4df3-a7dd-c07f1e226192,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,f1c36614-59ef-4a34-8ea3-e948989c1d5a,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,8c19847a-5dcd-45a6-956b-7c26c6fc3d29,1080p_60hz_q_37,Football@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_31,169226c8-7731-4925-864b-ed2ec6a40881,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_31,1a18b8f3-3943-4e86-bd4c-438b472a8d43,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_31,a3dd062a-fff5-4ec1-9086-cae78ef51768,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,9f4cfbe1-a69e-4804-89e1-f5b5412e53df,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
1080p_60hz_q_31,1080p_60hz_q_25,626e33a0-e7b3-42ca-af45-e46e76f61a2e,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,09410a05-c4d8-48d2-b1aa-d8b0df0a3043,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,dd8ab069-5645-4131-ba6b-1e55501a6a4c,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
,1080p_60hz_q_25,c2800afb-f9c6-47bf-98b1-0d26995c3a6a,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_43,169226c8-7731-4925-864b-ed2ec6a40881,1080p_60hz_q_33,Toddler@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_43,d2c609be-e2ef-49df-9535-1331ee6d362b,1080p_60hz_q_33,Toddler@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,90999c0d-f6ad-4588-94ec-07ead42948a1,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,ac2a8aac-91a4-4abf-b7e7-0c3710d3774d,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,635c2052-047c-4809-9f5b-184bac05dbf4,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,bff67e30-be9f-41af-a0c8-4db8e42c9349,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_43,838df611-bd35-4ee2-9294-24a7487822f1,1080p_60hz_q_33,Toddler@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_43,994d89dd-f029-4901-aa0c-3d0152005bbd,1080p_60hz_q_33,Toddler@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_49,169226c8-7731-4925-864b-ed2ec6a40881,1080p_60hz_q_31,Ritual@display=saliency_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,4f94dd12-0fc8-4ebb-8fc1-46b765ac8ad1,2160p_60hz_q_49,Ritual@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_49,ccbeaaa4-a45e-4b35-8312-e78872360ea3,1080p_60hz_q_31,Ritual@display=saliency_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,85499688-3fb3-4e0f-ac98-9d0ba45efb3f,2160p_60hz_q_49,Ritual@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_49,635c2052-047c-4809-9f5b-184bac05dbf4,1080p_60hz_q_31,Ritual@display=saliency_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,0e18f9dc-4a6b-4e39-928e-7a743744e6e6,2160p_60hz_q_49,Ritual@display=saliency_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,dcdeeb12-1b6f-4e12-b309-dd034a98fe61,2160p_60hz_q_49,Ritual@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_49,11f80d9c-5f98-46fc-a53b-e5243854b83e,1080p_60hz_q_31,Ritual@display=saliency_crop_720p
1080p_60hz_q_31,2160p_60hz_q_49,4b33ed28-a090-4b1d-acf3-3ac556373609,1080p_60hz_q_31,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,f40d4656-a140-4db9-8108-a4ab14fc13c3,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,621d3ccc-0bd4-4520-bc1d-5031eb247d5d,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_41,05b5046b-43f3-4948-b43d-6761e1e1ed5a,2160p_60hz_q_29,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,a4a38178-2d41-40bd-bd0b-57060208342a,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,5804ac44-1f55-4a55-8379-2af4648a4445,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,bb414d60-f3d3-4907-96db-4f2d133779ae,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_29,ee608dec-571e-42cc-a9d8-90d1c818fdd8,2160p_60hz_q_41,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_41,c8b77037-1044-4f80-a0d2-64068cc98875,2160p_60hz_q_29,Ritual@display=saliency_crop_720p
2160p_60hz_q_29,2160p_60hz_q_41,5ecab7fe-fa8b-4f1f-a3f4-29f132538223,2160p_60hz_q_29,Ritual@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_25,f40d4656-a140-4db9-8108-a4ab14fc13c3,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_25,4068f318-ffa1-48a9-8893-d2e45b4f4a80,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,32dd070a-1e94-4371-9703-2588233480c7,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,8c4930e0-f030-47ef-8060-b68201a295cd,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
,1080p_60hz_q_25,ac2a8aac-91a4-4abf-b7e7-0c3710d3774d,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_33,7b178fa6-c0fb-4f1f-b28f-adee95a208a8,1080p_60hz_q_25,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_25,d3c0717b-183a-4d8c-ab04-07621ea92841,2160p_60hz_q_33,Discuss@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_37,f40d4656-a140-4db9-8108-a4ab14fc13c3,2160p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,33de5437-26e9-44fa-b45a-5e9053856f71,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,9c54dfcf-3a58-4904-9d2e-d1195d752146,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,e6cd4df2-c923-4719-a5e5-4a7b6c493480,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_37,83b75fc6-99f5-4df3-a7dd-c07f1e226192,2160p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,1080p_60hz_q_37,9d3eab0f-6c98-4650-9cc4-7888f10fc68c,2160p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,a5d50c28-4782-4282-a90c-d9e54350e1f0,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,5bc0186e-b56d-477e-8123-08506c0c857f,1080p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,f40d4656-a140-4db9-8108-a4ab14fc13c3,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
1080p_60hz_q_39,2160p_60hz_q_41,4765dbb6-6871-4e98-b625-8dbea1ff1de6,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_39,29486ed3-1c01-4184-a3ac-626bb8fcb535,2160p_60hz_q_41,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,482baf28-7554-4283-9c5d-aac46427a860,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,6f20800a-99cb-4481-8d7a-cbaa33d1b956,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,1080p_60hz_q_39,7ea73746-a9ea-4db7-bbed-dca1eba926ef,2160p_60hz_q_41,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,493ae218-5e53-4648-8518-9233fe853b34,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,a9d4f698-d9d2-4846-8435-ca85fbbf814d,1080p_60hz_q_39,Tunnel@display=saliency_crop_720p
2160p_60hz_q_47,1080p_60hz_q_37,f40d4656-a140-4db9-8108-a4ab14fc13c3,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
,1080p_60hz_q_37,07dd9965-63b1-449a-b928-2843ffa61150,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
,2160p_60hz_q_47,ac6030ea-90d1-42e1-8a9e-9c4d04ad329c,1080p_60hz_q_37,Toddler@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,eadc0375-3e5d-402f-8b9e-09e6823633a8,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,3de7c201-ce65-4736-a077-56f9826c46b1,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,90c85e89-d43a-401a-b03e-6e0e1fc34ec0,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,8c068ffd-51f4-4dc9-994a-299213cc28ec,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,c5f72300-7e50-4a30-a029-cf24741d2762,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,2f3fc5f7-9085-452e-a607-2646f4bacf39,2160p_60hz_q_45,Beauty@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,cafda17c-23b0-4109-9649-2f615c19db95,2160p_60hz_q_45,Beauty@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,5feaf5d9-b77f-4414-b124-69feaae0ed14,2160p_60hz_q_35,Beauty@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,fda7e3a3-ac7c-4aad-a726-b122df136ef3,2160p_60hz_q_45,Beauty@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,73a99439-eece-4f07-b2d9-495e5febee01,2160p_60hz_q_45,Beauty@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,affae086-13bb-4e41-a019-f5d0ad71fa20,2160p_60hz_q_45,Beauty@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,c489f93b-147a-4635-aecf-63c112da14f4,2160p_60hz_q_45,Beauty@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,1952d3aa-3922-4f2e-bbf7-587a125d4f37,2160p_60hz_q_35,Beauty@display=saliency_crop_720p
2160p_60hz_q_25,1080p_60hz_q_31,2f3fc5f7-9085-452e-a607-2646f4bacf39,2160p_60hz_q_25,Dancers@display=saliency_crop_720p
,2160p_60hz_q_25,dc0f42e4-b3c1-4786-a6a3-70ca114baca5,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
,2160p_60hz_q_25,4f6d46ad-af2f-4d62-bcdb-5c94cdc5ce08,1080p_60hz_q_31,Dancers@display=saliency_crop_720p
2160p_60hz_q_25,1080p_60hz_q_31,cfd0e7cd-dece-4cb6-a24b-0078480874d8,2160p_60hz_q_25,Dancers@display=saliency_crop_720p
