answer,left_method,participant,right_method,test_case
2160p_60hz_q_33,2160p_60hz_q_33,d8d69d60-e7a0-4c05-b575-ee861cd23af1,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,7fbe46bb-ed68-41e7-b48d-9c8589110153,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_51,d5e38385-fdfc-4c58-b552-1f398a9e8661,2160p_60hz_q_33,SeaRock@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,f9b67f1f-b083-415c-9a81-f7ba748b74c2,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,af74eadc-b391-4cf6-afb3-03e3614e8e7a,2160p_60hz_q_51,SeaRock@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_49,180a9fb3-db66-4bc2-a199-2814c3e1c1d5,2160p_60hz_q_33,Dancers@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_49,24462797-c83b-44b4-841b-6ababd6c01a1,2160p_60hz_q_33,Dancers@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,e9cb0985-db32-4c76-a0a5-8329c1851822,2160p_60hz_q_49,Dancers@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_49,c3a22f30-5743-4a56-b353-6e2cefc28617,2160p_60hz_q_33,Dancers@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,3b8338d9-0403-48d6-96fa-e1bf64f67593,2160p_60hz_q_49,Dancers@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,2f090a61-9450-49ec-84d8-49c45b0d71a6,2160p_60hz_q_49,Dancers@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,bfa67789-88e8-4af5-a14f-2b04b845fcb1,2160p_60hz_q_49,Dancers@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,6e6bf48d-c7d0-436e-9797-20328aa76587,2160p_60hz_q_49,Dancers@display=split_frame_1080p
2160p_60hz_q_45,1080p_60hz_q_37,180a9fb3-db66-4bc2-a199-2814c3e1c1d5,2160p_60hz_q_45,Football@display=split_frame_1080p
2160p_60hz_q_45,2160p_60hz_q_45,97c668f7-0567-4460-8ad1-7918940ad42e,1080p_60hz_q_37,Football@display=split_frame_1080p
,1080p_60hz_q_37,c2ea78c7-aa94-4c60-9022-5834f4025af8,2160p_60hz_q_45,Football@display=split_frame_1080p
,2160p_60hz_q_45,c9cf3bd1-3485-4a53-89df-455d7656f1eb,1080p_60hz_q_37,Football@display=split_frame_1080p
,1080p_60hz_q_37,3b8338d9-0403-48d6-96fa-e1bf64f67593,2160p_60hz_q_45,Football@display=split_frame_1080p
,2160p_60hz_q_45,460d6251-6145-4844-8f78-b5de2cb376eb,1080p_60hz_q_37,Football@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,1191e85d-3072-4c8e-8480-20e56bd84767,2160p_60hz_q_45,Football@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,1adc1029-0a8a-4503-8f60-165de0615132,1080p_60hz_q_37,Football@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,f9ae9806-3a07-45a7-828b-4f1c6e2139a3,1080p_60hz_q_37,Football@display=split_frame_1080p
1080p_60hz_q_43,2160p_60hz_q_47,180a9fb3-db66-4bc2-a199-2814c3e1c1d5,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
1080p_60hz_q_43,2160p_60hz_q_47,c1d8a735-fe75-483c-b74d-e4edc12579c2,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_47,1080p_60hz_q_43,bad83891-c558-48cb-9370-86d0ac15fbe5,2160p_60hz_q_47,Tunnel@display=split_frame_1080p
,1080p_60hz_q_43,a0b2e854-b231-493c-b984-0ee7cdf6cc0f,2160p_60hz_q_47,Tunnel@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,72ee3a22-2f5d-44a6-af10-5c36b344e758,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
,1080p_60hz_q_43,6ad6e1f7-8ba0-437a-acc7-571173874cdf,2160p_60hz_q_47,Tunnel@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,fb8e5bff-1191-46bf-b880-21c7598c9052,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_47,1080p_60hz_q_43,e9feaa8d-1faf-4b90-bf0c-cd2bd0a847ee,2160p_60hz_q_47,Tunnel@display=split_frame_1080p
,2160p_60hz_q_47,21191214-df42-44f5-bcbf-acfd59436543,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,3b550080-f3a9-46f4-bbd4-9eb3ac2ef558,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,180a9fb3-db66-4bc2-a199-2814c3e1c1d5,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_43,d357372e-c852-43ee-8238-1c6ce7db6e37,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_43,857758bf-c584-47c1-8dec-d9f86c46b766,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,c3a22f30-5743-4a56-b353-6e2cefc28617,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,f8f8d323-4014-4718-8564-c25d6fde06dc,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,2160p_60hz_q_35,dcb08a82-e44c-4a81-bbc9-cc639e6382e2,1080p_60hz_q_43,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_43,d3db77f2-9e62-4f35-8a0d-3d0db6a610f1,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_35,1080p_60hz_q_43,c2b2d5dd-9091-42cf-8373-497e29615bce,2160p_60hz_q_35,Football@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,e0416da6-102c-4fbc-9712-ed640cf73504,2160p_60hz_q_51,Toddler@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,03d205eb-4167-47b5-97a1-4e287757d62a,2160p_60hz_q_51,Toddler@display=split_frame_1080p
,2160p_60hz_q_51,86b906fa-d43b-4c6c-90ca-b1f59976b98a,2160p_60hz_q_47,Toddler@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,bd900dc3-0bad-4d2e-8a2f-79b7492246bd,2160p_60hz_q_51,Toddler@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,bb1b0653-8db5-4965-86e0-0b7a51eb32a0,2160p_60hz_q_51,Toddler@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,ab375458-ab36-4623-8ebc-338de7503e41,2160p_60hz_q_51,Toddler@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_47,62e4a6bf-e0c0-4ab0-bf25-5dd5d79da117,2160p_60hz_q_51,Toddler@display=split_frame_1080p
2160p_60hz_q_51,2160p_60hz_q_51,a142269d-f12a-4b00-ab8a-c48f197f657b,2160p_60hz_q_47,Toddler@display=split_frame_1080p
,2160p_60hz_q_51,23484a48-1426-4af8-975f-c22d0633f918,2160p_60hz_q_47,Toddler@display=split_frame_1080p
2160p_60hz_q_47,2160p_60hz_q_51,8937bb3d-97cf-457f-b4f5-f9d74000eb89,2160p_60hz_q_47,Toddler@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,f130021d-c83a-4085-9c8f-eba59d0814a3,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,990810b9-b5f9-4af8-ba13-91d6a3e90d8d,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,03d205eb-4167-47b5-97a1-4e287757d62a,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,72ee3a22-2f5d-44a6-af10-5c36b344e758,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,8488a8b5-f192-4c79-baa0-e395900484d4,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,ac55f6c2-9bed-4a93-ab34-66806b6c1d11,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,6fe150e0-8373-44d7-bbf0-ea7c70c8fcc0,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
,1080p_60hz_q_27,e0416da6-102c-4fbc-9712-ed640cf73504,2160p_60hz_q_39,SeaRock@display=split_frame_1080p
1080p_60hz_q_27,2160p_60hz_q_39,7ba15282-3130-439a-9555-ab166df1f685,1080p_60hz_q_27,SeaRock@display=split_frame_1080p
2160p_60hz_q_39,1080p_60hz_q_27,75fafb74-5273-4ab0-9660-7c160ae53687,2160p_60hz_q_39,SeaRock@display=split_frame_1080p
1080p_60hz_q_27,2160p_60hz_q_39,f07b36d3-5b1c-410a-ab2b-7c6775dc4865,1080p_60hz_q_27,SeaRock@display=split_frame_1080p
1080p_60hz_q_27,2160p_60hz_q_39,fc809f8d-3760-4a24-a964-5bf1970d6e90,1080p_60hz_q_27,SeaRock@display=split_frame_1080p
1080p_60hz_q_27,2160p_60hz_q_39,8527cb0a-809a-4b50-a7c8-16c806c95029,1080p_60hz_q_27,SeaRock@display=split_frame_1080p
1080p_60hz_q_27,2160p_60hz_q_39,439338c8-73f5-44de-94ef-a35e1a704e3f,1080p_60hz_q_27,SeaRock@display=split_frame_1080p
1080p_60hz_q_27,2160p_60hz_q_39,45c87085-e4be-46fe-b442-8e928fad8114,1080p_60hz_q_27,SeaRock@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,d6763b1d-eec2-4592-9869-d190afc9c141,2160p_60hz_q_39,SeaRock@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,108daaad-8e0c-4be2-afd1-66ec19ea3fe4,2160p_60hz_q_39,SeaRock@display=split_frame_1080p
1080p_60hz_q_39,1080p_60hz_q_39,e0416da6-102c-4fbc-9712-ed640cf73504,2160p_60hz_q_51,Tunnel@display=split_frame_1080p
1080p_60hz_q_39,2160p_60hz_q_51,8a5185b4-d4e1-4bb9-9afc-b58680ef2f58,1080p_60hz_q_39,Tunnel@display=split_frame_1080p
,2160p_60hz_q_51,abcf4dc8-2fe6-4185-8d80-de728e8b693e,1080p_60hz_q_39,Tunnel@display=split_frame_1080p
1080p_60hz_q_39,2160p_60hz_q_51,b6eecfb3-efe0-4729-8db2-55ed557c0057,1080p_60hz_q_39,Tunnel@display=split_frame_1080p
2160p_60hz_q_51,1080p_60hz_q_39,42b06310-376b-4008-9eed-206b3fa49ba1,2160p_60hz_q_51,Tunnel@display=split_frame_1080p
1080p_60hz_q_39,2160p_60hz_q_51,89cb92c2-1154-4767-a62e-1c041965bb07,1080p_60hz_q_39,Tunnel@display=split_frame_1080p
,2160p_60hz_q_51,99a4b21f-beba-42e4-8a8e-b7a3dfbfbf66,1080p_60hz_q_39,Tunnel@display=split_frame_1080p
1080p_60hz_q_39,1080p_60hz_q_39,0b449652-ae6b-4c37-a8f7-d14356c89a2c,2160p_60hz_q_51,Tunnel@display=split_frame_1080p
,1080p_60hz_q_39,27efdb0b-fc32-4b4f-ac62-b37ad787d03b,2160p_60hz_q_51,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,e0416da6-102c-4fbc-9712-ed640cf73504,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,083072f6-abef-489b-b3cf-c35acc84068c,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,86b906fa-d43b-4c6c-90ca-b1f59976b98a,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,eb777ad1-f4c3-43b1-99f1-891c4c38b4b1,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,bf701633-bd67-4988-b4c9-af18480db11f,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,1811a4ac-957d-4337-953d-12015d284d44,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,2a47fda2-1057-45e1-baeb-62b373dfa936,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,3fb8833d-ca36-4e4d-850f-5007d938b1bb,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,1080p_60hz_q_43,8937bb3d-97cf-457f-b4f5-f9d74000eb89,2160p_60hz_q_27,Tunnel@display=split_frame_1080p
2160p_60hz_q_27,2160p_60hz_q_27,8f50dd07-36a5-4dd1-98e2-8e0ff74f9ae1,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
,1080p_60hz_q_31,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_41,3432f990-8ec0-4d22-8e3f-6582ae08c2ef,1080p_60hz_q_31,Narrator@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_41,19505566-050a-481c-a737-b918e42adb13,1080p_60hz_q_31,Narrator@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,1ff22e84-854e-4555-806b-571a9082143a,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_41,c95855dd-4c83-42e1-91bd-2746af264133,1080p_60hz_q_31,Narrator@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,b460c08a-6f56-40f7-9d52-7b4325b3b14d,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,2d6d528f-ebf3-40a4-be66-cb53c80b4c99,1080p_60hz_q_41,Narrator@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_41,4736ef4f-3e1f-4d42-a072-6269ddfa283a,1080p_60hz_q_31,Narrator@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,d6763b1d-eec2-4592-9869-d190afc9c141,1080p_60hz_q_41,Narrator@display=split_frame_1080p
,2160p_60hz_q_45,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_31,SeaRock@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,2d19bd3b-1ac8-491a-a6af-2769d82e5fd2,2160p_60hz_q_45,SeaRock@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,3c783067-856f-4346-a759-f31f06c1fa45,1080p_60hz_q_31,SeaRock@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,3dec6d27-4d11-408c-afa5-e2945410717a,1080p_60hz_q_31,SeaRock@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,2de858a3-9956-42d5-bd97-60da7cd2d817,2160p_60hz_q_45,SeaRock@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,5d1db539-079b-43ee-983d-329cc5ad9e19,2160p_60hz_q_45,SeaRock@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_45,8ccb513e-ba6e-4fd0-9a41-aabe929d0959,1080p_60hz_q_31,SeaRock@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,90d2d722-0535-46c3-9666-67691eda3eec,2160p_60hz_q_45,SeaRock@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,4b5d49ce-78a1-439b-a278-0f0af2080e6a,2160p_60hz_q_45,SeaRock@display=split_frame_1080p
,1080p_60hz_q_35,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_43,01ac0c8b-bce3-4dee-9ec2-51ec74065e2d,1080p_60hz_q_35,Tunnel@display=split_frame_1080p
1080p_60hz_q_43,1080p_60hz_q_43,d5dda0b1-fac2-4cc6-bd3f-2ab50f2fe027,1080p_60hz_q_35,Tunnel@display=split_frame_1080p
,1080p_60hz_q_43,cd2edbb5-9cc4-406d-abc2-5415738f591b,1080p_60hz_q_35,Tunnel@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_43,336086af-f739-453b-97c1-c1552b8ad57b,1080p_60hz_q_35,Tunnel@display=split_frame_1080p
,1080p_60hz_q_35,7fbe46bb-ed68-41e7-b48d-9c8589110153,1080p_60hz_q_43,Tunnel@display=split_frame_1080p
1080p_60hz_q_35,1080p_60hz_q_43,807e57f2-9715-4743-a4c9-da77ff4a3e70,1080p_60hz_q_35,Tunnel@display=split_frame_1080p
,1080p_60hz_q_43,21191214-df42-44f5-bcbf-acfd59436543,1080p_60hz_q_35,Tunnel@display=split_frame_1080p
,2160p_60hz_q_39,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_31,HoneyBee@display=split_frame_1080p
2160p_60hz_q_39,1080p_60hz_q_31,bd85c0ff-9d18-4b38-a628-3dc7d4784757,2160p_60hz_q_39,HoneyBee@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,46d4a65d-22f6-4d56-adcc-15129250c43a,2160p_60hz_q_39,HoneyBee@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,5f473437-85ab-4d09-9875-10f5a4bae064,2160p_60hz_q_39,HoneyBee@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,23ffd919-5944-4243-8ffe-ec7699ea0a44,2160p_60hz_q_39,HoneyBee@display=split_frame_1080p
1080p_60hz_q_31,2160p_60hz_q_39,ca400cac-f52d-4660-9f52-bd8138dde768,1080p_60hz_q_31,HoneyBee@display=split_frame_1080p
,2160p_60hz_q_39,fb47c727-efa9-4d9e-88a4-c5c425aead04,1080p_60hz_q_31,HoneyBee@display=split_frame_1080p
1080p_60hz_q_31,1080p_60hz_q_31,af74eadc-b391-4cf6-afb3-03e3614e8e7a,2160p_60hz_q_39,HoneyBee@display=split_frame_1080p
,2160p_60hz_q_37,e0416da6-102c-4fbc-9712-ed640cf73504,2160p_60hz_q_41,Dinner@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_41,e2af8078-22c5-4bcb-9ed3-785d391cdf2a,2160p_60hz_q_37,Dinner@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_41,4ee9ad5d-53a5-4583-960e-4dbba12c0cd3,2160p_60hz_q_37,Dinner@display=split_frame_1080p
,2160p_60hz_q_41,3179f0e9-1240-4a8e-9322-5f91e8b79c70,2160p_60hz_q_37,Dinner@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_37,1cdc3142-43db-4b77-9004-f1d244cadf34,2160p_60hz_q_41,Dinner@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_37,f78376f7-cb03-4521-b035-8bdb61074893,2160p_60hz_q_41,Dinner@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_41,e0fdbf38-f7fe-4f86-8f6c-829f144b0db5,2160p_60hz_q_37,Dinner@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_41,125f9dd0-757c-4924-9dea-e0de1d4a3bd7,2160p_60hz_q_37,Dinner@display=split_frame_1080p
2160p_60hz_q_37,2160p_60hz_q_41,c16edcd1-1cd1-417b-ad0e-2e3de1bfb658,2160p_60hz_q_37,Dinner@display=split_frame_1080p
,2160p_60hz_q_49,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_41,Ritual@display=split_frame_1080p
1080p_60hz_q_41,1080p_60hz_q_41,44ae5942-664e-4789-bd1e-f01f60ed513b,2160p_60hz_q_49,Ritual@display=split_frame_1080p
,2160p_60hz_q_49,bd85c0ff-9d18-4b38-a628-3dc7d4784757,1080p_60hz_q_41,Ritual@display=split_frame_1080p
1080p_60hz_q_41,2160p_60hz_q_49,3e66ff90-aa10-43a1-8428-e3fe585b576b,1080p_60hz_q_41,Ritual@display=split_frame_1080p
,2160p_60hz_q_49,25a76a18-0546-4cba-a6e2-c9a8f9feb381,1080p_60hz_q_41,Ritual@display=split_frame_1080p
1080p_60hz_q_41,1080p_60hz_q_41,4d39c99e-f05b-48dd-85fd-edba5471e042,2160p_60hz_q_49,Ritual@display=split_frame_1080p
1080p_60hz_q_41,1080p_60hz_q_41,7a32c8ed-f8ed-4c3c-820d-330520ea92c3,2160p_60hz_q_49,Ritual@display=split_frame_1080p
,2160p_60hz_q_49,768c6cfc-6a3c-4aa5-bc38-2f917ff5eb35,1080p_60hz_q_41,Ritual@display=split_frame_1080p
1080p_60hz_q_41,1080p_60hz_q_41,931498ba-4dc2-4e7b-b48f-69e8b7d222a3,2160p_60hz_q_49,Ritual@display=split_frame_1080p
,1080p_60hz_q_27,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_41,Ready@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,6749c240-3dc0-4494-9d4d-43feae11a427,1080p_60hz_q_41,Ready@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,4e816342-ac20-40d9-9740-b2f9c2180032,1080p_60hz_q_41,Ready@display=split_frame_1080p
,1080p_60hz_q_27,afd4973d-6cdc-407b-91b0-e887e35f5886,1080p_60hz_q_41,Ready@display=split_frame_1080p
1080p_60hz_q_41,1080p_60hz_q_27,0c1320d2-231d-4fd2-9bd0-ad8efef5e530,1080p_60hz_q_41,Ready@display=split_frame_1080p
1080p_60hz_q_41,1080p_60hz_q_41,99a4b21f-beba-42e4-8a8e-b7a3dfbfbf66,1080p_60hz_q_27,Ready@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_41,eafe294d-917d-4551-a973-444eccc89d21,1080p_60hz_q_27,Ready@display=split_frame_1080p
1080p_60hz_q_27,1080p_60hz_q_27,931498ba-4dc2-4e7b-b48f-69e8b7d222a3,1080p_60hz_q_41,Ready@display=split_frame_1080p
,2160p_60hz_q_25,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_31,Dancers@display=split_frame_1080p
2160p_60hz_q_25,1080p_60hz_q_31,297e3d59-599b-4a0e-9200-f339702ac7ad,2160p_60hz_q_25,Dancers@display=split_frame_1080p
,2160p_60hz_q_25,be95231e-8383-4902-bd45-eea2a7d5dbfa,1080p_60hz_q_31,Dancers@display=split_frame_1080p
2160p_60hz_q_25,2160p_60hz_q_25,63f2501d-3e7c-45d9-9700-ff6bfde18ab4,1080p_60hz_q_31,Dancers@display=split_frame_1080p
2160p_60hz_q_25,1080p_60hz_q_31,3acbfa00-7d61-4251-9730-ebbff0a7d0ba,2160p_60hz_q_25,Dancers@display=split_frame_1080p
2160p_60hz_q_25,2160p_60hz_q_25,dc6aee3b-f14c-406c-95f5-08a96dbbb905,1080p_60hz_q_31,Dancers@display=split_frame_1080p
2160p_60hz_q_25,1080p_60hz_q_31,c3391bf8-843f-4ffb-b779-1f50e0a30096,2160p_60hz_q_25,Dancers@display=split_frame_1080p
2160p_60hz_q_25,1080p_60hz_q_31,f9f8b13e-3b03-431d-ba1f-320bbf555ff4,2160p_60hz_q_25,Dancers@display=split_frame_1080p
,2160p_60hz_q_45,e0416da6-102c-4fbc-9712-ed640cf73504,1080p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,1709fec9-3840-41ad-a76c-6b78759325e9,1080p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,e8281bd3-8e02-4c63-9c52-5e1fe2e934fe,1080p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,b472febd-5581-47bf-a0f8-601cd422b093,1080p_60hz_q_37,Ritual@display=split_frame_1080p
2160p_60hz_q_45,2160p_60hz_q_45,d77e1e4f-73d2-473c-8587-151e49c317b6,1080p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,5aaab4d7-947d-46aa-84e1-4abc48d308c2,1080p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_37,1080p_60hz_q_37,125c108b-9c8c-4eec-b418-50ff7c5633e8,2160p_60hz_q_45,Ritual@display=split_frame_1080p
1080p_60hz_q_37,2160p_60hz_q_45,108daaad-8e0c-4be2-afd1-66ec19ea3fe4,1080p_60hz_q_37,Ritual@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_39,28c4552f-a3bd-49b5-83e7-016de18f207d,1080p_60hz_q_25,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,b4c82596-b05f-49dd-89a0-377b2dd3ffe9,1080p_60hz_q_39,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_39,76a36ad9-7fd4-4d7a-8fc8-7c80ed4a6551,1080p_60hz_q_25,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_39,903c7d70-e036-4241-a29e-84e74339a640,1080p_60hz_q_25,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,cfd8b329-955d-4b76-a495-12e51ce75bb6,1080p_60hz_q_39,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_39,7dfab343-4430-4127-8793-8a979b5fb755,1080p_60hz_q_25,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,1191e85d-3072-4c8e-8480-20e56bd84767,1080p_60hz_q_39,Discuss@display=split_frame_1080p
1080p_60hz_q_25,1080p_60hz_q_25,1adc1029-0a8a-4503-8f60-165de0615132,1080p_60hz_q_39,Discuss@display=split_frame_1080p
2160p_60hz_q_33,1080p_60hz_q_37,28c4552f-a3bd-49b5-83e7-016de18f207d,2160p_60hz_q_33,Jockey@display=split_frame_1080p
2160p_60hz_q_33,1080p_60hz_q_37,add8522f-7b6b-4bc2-b309-318761ee9c9b,2160p_60hz_q_33,Jockey@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,f7a2d7b7-c493-4d1a-9b6f-3730d06630c4,1080p_60hz_q_37,Jockey@display=split_frame_1080p
2160p_60hz_q_33,2160p_60hz_q_33,3053c08f-f874-478a-84cd-7d124cdae6f4,1080p_60hz_q_37,Jockey@display=split_frame_1080p
,2160p_60hz_q_33,e1e957ac-1efc-4701-ae0e-e9aef19cf7d2,1080p_60hz_q_37,Jockey@display=split_frame_1080p
2160p_60hz_q_33,1080p_60hz_q_37,f32a1083-0203-4048-bb3e-3f43377845c0,2160p_60hz_q_33,Jockey@display=split_frame_1080p
2160p_60hz_q_33,1080p_60hz_q_37,5f3ccba0-1ffa-46a1-9803-aa31f1ddbbde,2160p_60hz_q_33,Jockey@display=split_frame_1080p
,2160p_60hz_q_33,c6acab66-fb99-43a5-b7b1-3fa5a7b9527b,1080p_60hz_q_37,Jockey@display=split_frame_1080p
2160p_60hz_q_25,1080p_60hz_q_41,28c4552f-a3bd-49b5-83e7-016de18f207d,2160p_60hz_q_25,Narrator@display=split_frame_1080p
2160p_60hz_q_25,1080p_60hz_q_41,05e729b0-874b-47ef-b119-55a6458e5fec,2160p_60hz_q_25,Narrator@display=split_frame_1080p
