answer,left_method,participant,right_method,test_case
encoded@bitrate=750_height=384,original,072c28a7-be06-4d57-9437-754424121318,encoded@bitrate=750_height=384,FoxBird@display=manual
original,encoded@bitrate=750_height=384,94cd435f-0cc3-408d-af87-1fccd57d6d9a,original,FoxBird@display=manual
original,original,39fdaaf2-e97e-4258-9157-d8e774237c24,encoded@bitrate=750_height=384,FoxBird@display=manual
original,encoded@bitrate=750_height=384,b7d38ac5-77f3-453d-ae08-577d540bb622,original,FoxBird@display=manual
original,encoded@bitrate=750_height=384,cbe94c9c-50ea-4e5e-b161-56c0ed04a2dc,original,FoxBird@display=manual
original,encoded@bitrate=750_height=384,4fb1fa6e-7a3c-4863-bc01-8b57ca64fa55,original,FoxBird@display=manual
original,original,3f0faba3-cc35-488c-9a19-4b10adb4bfb5,encoded@bitrate=750_height=384,FoxBird@display=manual
original,encoded@bitrate=750_height=384,90a40010-ae7c-442a-8cfc-6a11853568f1,original,FoxBird@display=manual
original,encoded@bitrate=750_height=384,ef86f003-555c-4cb1-a324-cf5bd4bf9a6d,original,FoxBird@display=manual
original,original,4104e3fc-b490-4338-a936-628f263713a7,encoded@bitrate=750_height=384,FoxBird@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=550_height=288,072c28a7-be06-4d57-9437-754424121318,encoded@bitrate=3000_height=1080,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,41e8e6c0-ac8e-4a92-91ce-1d2f7e9061e8,encoded@bitrate=550_height=288,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=550_height=288,e442f072-45f8-4062-9ed2-4f4d1632a99e,encoded@bitrate=3000_height=1080,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=550_height=288,3a76d37f-56f4-46c0-8962-31f9d8343abc,encoded@bitrate=3000_height=1080,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=550_height=288,6ea9832d-5c4c-462c-be4d-84fa2031f89b,encoded@bitrate=3000_height=1080,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,dadb9df4-4127-4b0f-aaa3-5aa43e934457,encoded@bitrate=550_height=288,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,37c840a9-41c3-483c-a1f8-55c19d246d7c,encoded@bitrate=550_height=288,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=550_height=288,c7386fa9-8602-4d4c-b218-70ffbb6a35ff,encoded@bitrate=3000_height=1080,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=550_height=288,2f847707-3323-444b-9dea-f57b2c887425,encoded@bitrate=3000_height=1080,BirdsInCage@display=manual
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,d7ca890f-ae83-4d26-8d21-2f7bc10eaf83,encoded@bitrate=550_height=288,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,6c52a9db-e63d-409a-bf2d-dde58abc5ab5,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,52975bbf-be48-4be5-9081-944262a50402,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=375_height=288,182d3d0f-042f-45ec-840d-9991b0c526ff,encoded@bitrate=1050_height=720,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=375_height=288,4fc56be1-62fe-4c86-98bd-d666738cefe5,encoded@bitrate=1050_height=720,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,007d2f55-1abb-4f47-a8b1-d0bd130bea1c,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,2c7ea4b4-cd60-4e1a-b0ee-15fee9bfa2f5,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=375_height=288,23a743cb-3684-45f2-a175-d727fa80ca7d,encoded@bitrate=1050_height=720,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=375_height=288,16ed45a8-9f83-4df8-b931-bd0040fddf04,encoded@bitrate=1050_height=720,BirdsInCage@display=manual
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,9768f5c9-14e4-4ca7-b09e-4b4c2f5dfda7,encoded@bitrate=375_height=288,BirdsInCage@display=manual
,encoded@bitrate=1050_height=720,6627953b-3480-4ed3-9614-d30b7315670d,encoded@bitrate=375_height=288,BirdsInCage@display=manual
original,encoded@bitrate=1750_height=480,6c52a9db-e63d-409a-bf2d-dde58abc5ab5,original,Tennis@display=manual
original,original,4270a557-218b-4ec5-b98c-f590431d9968,encoded@bitrate=1750_height=480,Tennis@display=manual
original,original,3fcea3b5-6d0d-4217-8523-a864fd6d01b5,encoded@bitrate=1750_height=480,Tennis@display=manual
original,original,551a4504-31b9-456b-ac99-5d6ca3c7318b,encoded@bitrate=1750_height=480,Tennis@display=manual
original,encoded@bitrate=1750_height=480,2fd62271-4cdc-48fe-ab1c-ae8c70432641,original,Tennis@display=manual
original,original,0efe0ea6-af96-493f-83d7-e6e85509482c,encoded@bitrate=1750_height=480,Tennis@display=manual
original,encoded@bitrate=1750_height=480,983b2c9a-32f2-41b6-ab04-cebeb90047a7,original,Tennis@display=manual
original,original,91246cf5-d934-4225-8253-beac76cce088,encoded@bitrate=1750_height=480,Tennis@display=manual
original,encoded@bitrate=1750_height=480,743792d2-d320-4b01-8f55-78095661a8e1,original,Tennis@display=manual
original,original,5f50b893-7b01-498b-8f74-1f2ec3e5dfff,encoded@bitrate=1750_height=480,Tennis@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,dedfeb13-75f9-4808-9879-4fd3d4825a97,encoded@bitrate=750_height=384,FoxBird@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,eab18159-2097-4ada-bc71-f6ebf1e619ca,encoded@bitrate=750_height=384,FoxBird@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,433b5b37-1388-4ac0-9ae1-187d5efcefee,encoded@bitrate=750_height=384,FoxBird@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,aa8ae862-c287-4a0d-aff4-753c34001111,encoded@bitrate=750_height=384,FoxBird@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=384,b20f2a14-49f4-4f73-b5ae-af7adce6a00e,encoded@bitrate=2300_height=1080,FoxBird@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=384,5d8f94cf-bb1a-4fd4-925a-ec9e207cf9c2,encoded@bitrate=2300_height=1080,FoxBird@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=384,900403e5-bd8d-4ed4-ad95-ace23187e6f3,encoded@bitrate=2300_height=1080,FoxBird@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,fa47316f-91e7-49e8-8b73-c23f62c4e84c,encoded@bitrate=750_height=384,FoxBird@display=manual
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,8a731d6c-061e-4506-af61-6c1c0335e41d,encoded@bitrate=2300_height=1080,FoxBird@display=manual
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=384,738c758d-b0da-41bd-b7af-1c4034fcd711,encoded@bitrate=2300_height=1080,FoxBird@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=2350_height=480,3de8101b-a2fb-487c-ba0e-ffdf8ea98783,encoded@bitrate=5800_height=1080,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=2350_height=480,abbdb6cf-58ae-4031-82b7-bca238acb846,encoded@bitrate=5800_height=1080,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,6764e62f-3920-4764-8cac-b672868d4549,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,2d8fb115-1961-45ea-8d6f-fc7f3c2425a4,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,31a041da-1483-4b70-9c4f-63cdaa770151,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=2350_height=480,b20f2a14-49f4-4f73-b5ae-af7adce6a00e,encoded@bitrate=5800_height=1080,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,83d9486e-a450-4be4-8752-42317f938df1,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=5800_height=1080,2a25e916-73bc-44ed-b4ab-f0ffd608075e,encoded@bitrate=2350_height=480,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=2350_height=480,5aaceb26-17c6-40b9-8ce0-ae9e6c7039a5,encoded@bitrate=5800_height=1080,CrowdRun@display=manual
encoded@bitrate=5800_height=1080,encoded@bitrate=2350_height=480,2392d7ef-adfa-49c0-92d1-7450f55614d6,encoded@bitrate=5800_height=1080,CrowdRun@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,4d42b980-6230-4edf-ba43-d89c8862f01d,encoded@bitrate=1750_height=480,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,b673a7ad-9422-487c-8329-1ca0f7f976f8,encoded@bitrate=1750_height=480,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=1750_height=480,c23fc30a-1b77-4037-9350-ade25e3179d3,encoded@bitrate=2350_height=720,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=1750_height=480,7710f9bc-2144-448a-bdb1-f1e88d5f431a,encoded@bitrate=2350_height=720,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=1750_height=480,87475618-a90d-403c-90ba-fb6541d14c1e,encoded@bitrate=2350_height=720,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,efe6d1a4-6f08-433c-9cc2-a85fc6188fbd,encoded@bitrate=1750_height=480,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,ffbdd195-1fb1-4126-8ae5-b0a549e579bf,encoded@bitrate=1750_height=480,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=1750_height=480,3f0faba3-cc35-488c-9a19-4b10adb4bfb5,encoded@bitrate=2350_height=720,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=1750_height=480,564a2246-b9cf-42e7-9d1c-69d0eecbe3b1,encoded@bitrate=2350_height=720,OldTownCross@display=manual
encoded@bitrate=2350_height=720,encoded@bitrate=1750_height=480,8e6cf40c-a27c-412c-8367-ee13e8f5315a,encoded@bitrate=2350_height=720,OldTownCross@display=manual
original,encoded@bitrate=3050_height=720,2a5f3a96-39b4-46d9-950f-2be9e34eb0d1,original,Tennis@display=manual
original,original,aa0962a2-d2e6-4607-9358-5e662fc4b1b6,encoded@bitrate=3050_height=720,Tennis@display=manual
,original,c6aa2d90-073b-439b-bd2f-be557fc68e46,encoded@bitrate=3050_height=720,Tennis@display=manual
encoded@bitrate=3050_height=720,original,1076a4d8-60ac-4170-9bc7-478eda07dac3,encoded@bitrate=3050_height=720,Tennis@display=manual
,original,07592454-bf99-40e9-8d28-82b3c3f67a12,encoded@bitrate=3050_height=720,Tennis@display=manual
original,original,e9b57478-8104-4ff5-8400-061d9b68e314,encoded@bitrate=3050_height=720,Tennis@display=manual
,original,2be49255-6327-48be-a1a7-fa0c4b4311ba,encoded@bitrate=3050_height=720,Tennis@display=manual
original,encoded@bitrate=3050_height=720,cf7bea18-56fc-42e5-a73a-6dd810e7a930,original,Tennis@display=manual
original,original,68cf6f4f-b458-4286-bd8e-3283a8ba9e1e,encoded@bitrate=3050_height=720,Tennis@display=manual
original,encoded@bitrate=3050_height=720,00e9a827-52ea-45c2-9d12-d4857608b79c,original,Tennis@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,3ee62456-78f7-4521-a564-16bbdb30758b,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=750_height=480,3f70e6a1-42c5-4c2c-95ae-8a19ed0f3330,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,a757fe6b-37c4-46de-9d4f-fd574e20dc62,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,0f8c045b-2431-4059-832e-4367b9123b94,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,7121f811-0505-4b53-9925-3931ad38134e,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,c1154c48-3035-4c12-93c7-932433252159,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,8a702ed5-5d43-477a-a06d-9b24190c66ad,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=750_height=480,8a3f4cc4-df8c-47c5-a3f6-f9fd682d5c81,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,0798ce73-b5bc-4fb1-8dd1-b3b4521a7f6f,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=750_height=480,8efd146d-471a-420f-a6f9-3e48b94a51b1,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=1750_height=480,3ee62456-78f7-4521-a564-16bbdb30758b,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,4bf467d8-cb75-4095-a349-782ce0bc136e,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=1750_height=480,52975bbf-be48-4be5-9081-944262a50402,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=1750_height=480,80360e3a-e9b4-4317-bd03-74ffd6f1e48c,encoded@bitrate=10000_height=1080,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,70b189a8-5f5d-4656-a85a-1146236231a0,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,e4ce88e7-e860-4c7f-8a4f-557a5e487c74,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,2811efc5-0d24-4847-8b43-f2860fc82326,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,21d56876-7ecd-4c60-a6e4-3a8e16307f1c,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,e9d74049-851e-49b5-a62e-9e8a40fd6bec,encoded@bitrate=1750_height=480,ElFuente2@display=manual
,encoded@bitrate=10000_height=1080,6b5497d9-433b-44bf-8f63-15fe95565d69,encoded@bitrate=1750_height=480,ElFuente2@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=384,1b6c24c8-4662-46c0-9f97-07efc4216f5e,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=384,51474258-a6de-4462-a18e-123c077bd29d,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=384,a9c682d6-314c-451b-a581-f4c943201d2a,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,bd005d77-ebdd-482a-a262-ed039ce06810,encoded@bitrate=750_height=384,BirdsInCage@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,1e43e956-ca16-4ab5-9d1f-1a8991c41f40,encoded@bitrate=750_height=384,BirdsInCage@display=manual
,encoded@bitrate=750_height=480,747a2eae-f13f-488d-a42e-a1abfa5476ce,encoded@bitrate=750_height=384,BirdsInCage@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,8a7c4935-cf64-4432-ae82-d7c7c9c11626,encoded@bitrate=750_height=384,BirdsInCage@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,3bd1136e-f167-4b41-bc30-4b78e689aaef,encoded@bitrate=750_height=384,BirdsInCage@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=384,eb415968-2bf1-4e65-9ccb-a1144b43aafd,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,92610b36-b8c9-4de7-95e6-211f28ef1d8e,encoded@bitrate=750_height=480,BirdsInCage@display=manual
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,c3551b34-9366-4c43-954a-079a524c5743,encoded@bitrate=1750_height=480,FoxBird@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,6db1c9cd-3dfb-4a52-ae8f-f177b21c2707,encoded@bitrate=750_height=480,FoxBird@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,df779032-df1e-45f3-b030-ba0dbd26aebb,encoded@bitrate=750_height=480,FoxBird@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,2f847707-3323-444b-9dea-f57b2c887425,encoded@bitrate=1750_height=480,FoxBird@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,f530ebfe-6c55-4e78-90cf-3d4b4070d68c,encoded@bitrate=1750_height=480,FoxBird@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,a3c349f1-6002-4d90-8a61-e4bbc264f8b8,encoded@bitrate=750_height=480,FoxBird@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,2221a8aa-8973-4168-b434-2966e174f762,encoded@bitrate=1750_height=480,FoxBird@display=manual
,encoded@bitrate=750_height=480,a4b2cd25-e213-4796-bc20-cd2de59fac00,encoded@bitrate=1750_height=480,FoxBird@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,e33c2edd-4d30-44a8-85ab-043b0b78b29a,encoded@bitrate=1750_height=480,FoxBird@display=manual
encoded@bitrate=1750_height=480,encoded@bitrate=750_height=480,ce1492dd-d072-49d1-b6d7-3ea74fa38d46,encoded@bitrate=1750_height=480,FoxBird@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=2950_height=720,41e8e6c0-ac8e-4a92-91ce-1d2f7e9061e8,encoded@bitrate=375_height=288,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=375_height=288,273210da-d3b4-40be-9cc9-414ca294c652,encoded@bitrate=2950_height=720,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=375_height=288,16344016-3936-4666-bf9a-0657139a1d55,encoded@bitrate=2950_height=720,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=2950_height=720,e442f072-45f8-4062-9ed2-4f4d1632a99e,encoded@bitrate=375_height=288,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=375_height=288,9cd3f382-df54-4956-8dd1-c2f41166a307,encoded@bitrate=2950_height=720,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=375_height=288,a9eed58b-4329-4868-9978-4db11d4c8bda,encoded@bitrate=2950_height=720,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=375_height=288,b1d021b2-720b-42ec-a956-a72f0c1fce27,encoded@bitrate=2950_height=720,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=375_height=288,3a3bd0eb-d720-4b40-897d-5feea9e0b451,encoded@bitrate=2950_height=720,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=375_height=288,4078c3f9-6c13-40b0-a80a-9233d3027cca,encoded@bitrate=2950_height=720,OldTownCross@display=manual
encoded@bitrate=2950_height=720,encoded@bitrate=2950_height=720,f530ebfe-6c55-4e78-90cf-3d4b4070d68c,encoded@bitrate=375_height=288,OldTownCross@display=manual
original,encoded@bitrate=375_height=288,b374ddd9-87f4-4d9d-85c5-bef99f744260,original,ElFuente2@display=manual
original,encoded@bitrate=375_height=288,32780228-5f87-421c-b537-15ed61e27676,original,ElFuente2@display=manual
original,original,23e2c4d4-dce9-4639-afac-cf568d73c84d,encoded@bitrate=375_height=288,ElFuente2@display=manual
original,original,08d13d4e-3ad5-4686-8c1e-78cc04ad08c6,encoded@bitrate=375_height=288,ElFuente2@display=manual
original,original,cbf7f2f7-5e77-4168-9c83-509e982d9392,encoded@bitrate=375_height=288,ElFuente2@display=manual
original,encoded@bitrate=375_height=288,fe06b1fa-804f-4d62-8222-27f889eb5e6b,original,ElFuente2@display=manual
original,encoded@bitrate=375_height=288,6ede6200-e9b9-4b8b-a5cd-836b4fcca771,original,ElFuente2@display=manual
original,encoded@bitrate=375_height=288,9b36f78e-7489-44c2-be4c-b10394eaa0ad,original,ElFuente2@display=manual
original,original,c6914841-3cbe-4d0e-9ea0-d8bd3a075184,encoded@bitrate=375_height=288,ElFuente2@display=manual
original,encoded@bitrate=375_height=288,b11ce554-0be6-4711-bee1-097555b3e752,original,ElFuente2@display=manual
original,original,b374ddd9-87f4-4d9d-85c5-bef99f744260,encoded@bitrate=2350_height=720,ElFuente1@display=manual
original,original,0c84f568-77d2-4c85-b11c-130d34df1381,encoded@bitrate=2350_height=720,ElFuente1@display=manual
original,original,52975bbf-be48-4be5-9081-944262a50402,encoded@bitrate=2350_height=720,ElFuente1@display=manual
original,encoded@bitrate=2350_height=720,80de2d62-c884-4068-b277-dfae3cd1f709,original,ElFuente1@display=manual
original,encoded@bitrate=2350_height=720,615b5c9a-0ad1-4166-8e0b-aa8c1072f9b0,original,ElFuente1@display=manual
original,original,e4ce88e7-e860-4c7f-8a4f-557a5e487c74,encoded@bitrate=2350_height=720,ElFuente1@display=manual
original,encoded@bitrate=2350_height=720,ff16fde5-b0db-46ab-a2aa-d078d85be416,original,ElFuente1@display=manual
original,original,a4708a15-878a-4dff-8384-895db64e8a16,encoded@bitrate=2350_height=720,ElFuente1@display=manual
original,encoded@bitrate=2350_height=720,07ee5f51-508e-4413-9a88-f13b5aff0d86,original,ElFuente1@display=manual
original,encoded@bitrate=2350_height=720,2d84eab9-87f3-46a7-9a86-ce57cc5e6e9f,original,ElFuente1@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=750_height=384,3e05fe46-c1f4-4433-a0ec-8d7f78b78a0f,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=750_height=384,121370f7-4032-4ad7-801c-ec282bd03308,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,46ea5f9c-7f89-4766-9863-df1d43ad3eb5,encoded@bitrate=750_height=384,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=750_height=384,1eac8e08-e89d-492b-a911-0e5d787f6296,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=750_height=384,2b9b847e-2670-4d57-999f-99a9699fb6a8,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,21568439-1ef8-4a25-a8a3-5fa85a3567aa,encoded@bitrate=750_height=384,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,616e5b7b-d459-44e6-aaaf-2b999ebab8ee,encoded@bitrate=750_height=384,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=750_height=384,a4daa5c9-5bcc-4c4d-aea7-a00c2a08ffb2,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,2b792a47-3dee-41c4-aab7-6e39952cb206,encoded@bitrate=750_height=384,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,a1cbf382-b5bf-45b8-b4cf-3333d7013150,encoded@bitrate=750_height=384,BirdsInCage@display=manual
original,encoded@bitrate=7500_height=1080,6477a13f-8b56-459f-bde8-a70e3cef1a00,original,CrowdRun@display=manual
original,encoded@bitrate=7500_height=1080,8856afca-4f81-4183-84d5-efcfe1670cf3,original,CrowdRun@display=manual
original,original,bc540355-dabb-4b1c-a5fc-b73742832055,encoded@bitrate=7500_height=1080,CrowdRun@display=manual
,original,b3c66935-3310-4331-9ee5-8d94534fb7ff,encoded@bitrate=7500_height=1080,CrowdRun@display=manual
original,encoded@bitrate=7500_height=1080,a2aa1de4-53ea-41fe-866c-9fe819462529,original,CrowdRun@display=manual
,encoded@bitrate=7500_height=1080,9f921e33-997e-4611-a0d0-083c760a0b11,original,CrowdRun@display=manual
original,original,9197d280-3e4a-4533-ad94-af739f9b5c61,encoded@bitrate=7500_height=1080,CrowdRun@display=manual
original,encoded@bitrate=7500_height=1080,14c372ef-106f-459f-b62a-7458232d1656,original,CrowdRun@display=manual
original,encoded@bitrate=7500_height=1080,6f200af3-5d34-4435-bea7-0838ee36ab8b,original,CrowdRun@display=manual
original,original,9a8b647c-5a78-4081-9668-5ddcbededfbd,encoded@bitrate=7500_height=1080,CrowdRun@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,de7b900f-8682-45ec-b009-2b8af1f673ed,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=375_height=288,bc540355-dabb-4b1c-a5fc-b73742832055,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,80360e3a-e9b4-4317-bd03-74ffd6f1e48c,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,5283c65b-b987-452d-9ba0-383dc69a83d3,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,970b4b58-4ca8-472e-91ff-3f5a499a5d3c,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,06c9a105-2784-45a9-92a1-747540752cf0,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=375_height=288,14f0d35a-3c7a-4828-b8d2-6c06f30d773d,encoded@bitrate=1800_height=1080,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,9197d280-3e4a-4533-ad94-af739f9b5c61,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,b7c21d8f-1818-4b7e-9bc9-78de5eba1ee2,encoded@bitrate=375_height=288,BirdsInCage@display=manual
encoded@bitrate=1800_height=1080,encoded@bitrate=1800_height=1080,610b4e69-7f61-43e4-a807-53493aff24ab,encoded@bitrate=375_height=288,BirdsInCage@display=manual
