answer,left_method,participant,right_method,test_case
encoded@bitrate=2950_height=720,encoded@bitrate=750_height=480,f6aa521d-8ad9-45ea-a5aa-8b53c34d59c1,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,encoded@bitrate=2950_height=720,cbb29fe6-8ddd-49d0-b7fe-bab5f3d6b644,encoded@bitrate=750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,encoded@bitrate=750_height=480,75201fae-191a-46af-b0b1-b92a5b084ae4,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,encoded@bitrate=750_height=480,24f3b204-8375-42b8-b7b0-b47c16e6d383,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,encoded@bitrate=2950_height=720,74444301-c9ce-4982-9cbf-d45063893023,encoded@bitrate=750_height=480,OldTownCross@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,9aa7e3b4-ef18-4a35-b3fd-33e172b5cbac,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,80f103f3-ed65-4577-b63a-834907379a0a,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,encoded@bitrate=2950_height=720,24dfce4f-bfc7-4e62-afcc-3c8786f70010,encoded@bitrate=750_height=480,OldTownCross@display=sidebyside
,encoded@bitrate=4250_height=720,24dfce4f-bfc7-4e62-afcc-3c8786f70010,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=4250_height=720,2233d464-7b98-4a22-bebc-038c355a61ee,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,b7c53348-9b9c-419f-a89a-86dd36490cbe,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4300_height=1080,fb1c46df-3b1d-4937-8038-2acd581621e8,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,cb85d799-2104-4fce-8544-02de8b932e17,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4250_height=720,ffee72b9-9b44-4a9b-8f27-3cf6bdfd5d21,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,e0f657c5-acf1-4fa3-ad19-92f04afe3821,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,5435569d-ccb9-4a20-9c23-8e3b37951de8,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4250_height=720,e8d57dec-cc58-4920-ba8b-a6b3edb85e76,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,7515e4a9-abcf-4b6c-b6ca-eabbae7aa621,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
,encoded@bitrate=5800_height=1080,ab0a74de-32e7-4dc4-a4ec-d2beda433108,original,ElFuente2@display=sidebyside
,original,424ba6d6-5aec-41b5-976e-d7d974b076a5,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
original,original,71668c3d-d430-4e14-8d49-2a6f3b7deca2,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
original,encoded@bitrate=5800_height=1080,d483d4d0-5866-4df8-9918-9a93bdf3b72f,original,ElFuente2@display=sidebyside
original,encoded@bitrate=5800_height=1080,ceffa199-08bc-41fd-b31a-33876ffeb671,original,ElFuente2@display=sidebyside
original,original,55a935d1-1929-4145-a4b1-c93aa9261990,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=5800_height=1080,6463a650-547c-4e2a-a5cb-df9701bfa9b8,original,ElFuente2@display=sidebyside
encoded@bitrate=5800_height=1080,original,cc53084c-b5ac-41f5-8582-f907d705521c,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=5800_height=1080,original,22a89d23-6685-412f-85ee-a292b1f12039,encoded@bitrate=5800_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=5800_height=1080,a35e83fa-e0dc-468e-a8b4-2dc13079c804,original,ElFuente2@display=sidebyside
,encoded@bitrate=15000_height=1080,edf811d5-647d-407b-a9ab-232ebe8c4cfc,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
,encoded@bitrate=4300_height=1080,0316f489-4c3c-4d8d-80e4-c16d33104a06,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=4300_height=1080,424ba6d6-5aec-41b5-976e-d7d974b076a5,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,42143443-c910-499a-9596-8ccdb2b549fa,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,9e536e20-ed87-4d9c-9707-beed65e06d2f,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=15000_height=1080,ab0a74de-32e7-4dc4-a4ec-d2beda433108,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=4300_height=1080,628d819c-280e-4337-a754-7217fbd67deb,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
encoded@bitrate=15000_height=1080,encoded@bitrate=4300_height=1080,bdd1a56b-1bf7-46d3-bf66-8aa09cd48362,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=4300_height=1080,922d0d69-8811-4a21-b841-0371576eca52,encoded@bitrate=15000_height=1080,Seeking@display=sidebyside
,encoded@bitrate=15000_height=1080,8eeab150-88c7-4e14-8224-6cc473bda0a1,encoded@bitrate=4300_height=1080,Seeking@display=sidebyside
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,ae71111b-a8f2-4a57-8ded-990aae1e45f4,encoded@bitrate=3800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=3800_height=1080,d04ceeea-3b81-4488-9ae6-627a0a158ef3,encoded@bitrate=3050_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=3050_height=720,a668201e-94ce-49f4-bb7e-440f35ef141d,encoded@bitrate=3800_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=3800_height=1080,7f564d9a-8685-4170-a986-c547089b5d6f,encoded@bitrate=3050_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=3800_height=1080,encoded@bitrate=3800_height=1080,a5515513-9ab7-4e92-bc60-fcf565426a49,encoded@bitrate=3050_height=720,BigBuckBunny@display=sidebyside
,encoded@bitrate=3800_height=1080,639c60f6-d3d8-4a9f-8217-7a4d70fa75d2,encoded@bitrate=3050_height=720,BigBuckBunny@display=sidebyside
,encoded@bitrate=3050_height=720,327da3f4-c833-4ffe-8a72-7ba9617c9b0e,encoded@bitrate=3800_height=1080,BigBuckBunny@display=sidebyside
,encoded@bitrate=3800_height=1080,df73aab9-2cf8-4394-9a54-6c272aa3ea22,encoded@bitrate=3050_height=720,BigBuckBunny@display=sidebyside
,encoded@bitrate=3800_height=1080,7d2a3cd1-32f2-42ff-9e6c-29ccf2656d36,encoded@bitrate=3050_height=720,BigBuckBunny@display=sidebyside
,encoded@bitrate=3800_height=1080,76980b63-3426-4d25-b6e6-64cba91bda24,encoded@bitrate=3050_height=720,BigBuckBunny@display=sidebyside
,encoded@bitrate=4250_height=720,f6d7c8c5-7856-4ca6-960a-5052b8b5fb4a,encoded@bitrate=3050_height=720,ElFuente2@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=3050_height=720,b2cd21ae-a437-4dc1-898d-86b1109cdf59,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,7d2a3cd1-32f2-42ff-9e6c-29ccf2656d36,encoded@bitrate=3050_height=720,ElFuente2@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=3050_height=720,056aad80-05f6-435e-a7a3-e0d27a03cadd,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,a9d6172d-4588-4653-8101-ebd7d326c952,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=3050_height=720,encoded@bitrate=3050_height=720,94eb547d-14ea-48ac-9476-5b30a5732e49,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=3050_height=720,5b628ce9-609b-4cbb-9783-2e86ffabfa56,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=3050_height=720,df73aab9-2cf8-4394-9a54-6c272aa3ea22,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=3050_height=720,encoded@bitrate=4250_height=720,923422ee-731d-4cbf-a8dd-01cdf8f181fc,encoded@bitrate=3050_height=720,ElFuente2@display=sidebyside
,encoded@bitrate=3050_height=720,430f937f-e00a-44ed-89d0-56cbb6322777,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,f6d7c8c5-7856-4ca6-960a-5052b8b5fb4a,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,b4b8f277-153e-41c8-9257-e6c32ba00569,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,bc1546e2-42ce-4b05-9f94-08eb2062416d,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,e20c49c0-0207-4602-a8bc-81e9419c3b64,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,eb4980c5-0d6e-4556-826d-6de75e296c3b,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,9acd1dc0-83b8-408a-b3d4-8edf6736b740,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,e11b0344-9913-4aa4-a366-f594e00ab397,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,8c06d9bc-a6df-45d6-8c1f-74e453af685e,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=375_height=288,cfab0bf9-44f6-4db9-842e-6af9f87d3923,encoded@bitrate=4300_height=1080,CrowdRun@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,124272c8-4f59-40da-a09c-673ad14cf19b,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,f2ce923d-8793-4a2c-ba2f-7a7f3666bf6b,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=750_height=384,3377646b-859c-428b-82e0-1399a46b9b60,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,8133494e-6834-4ebc-9953-a3bea1b40a87,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,0a141e23-44a4-4342-a016-5e745b25427e,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=2350_height=720,70cd616b-4d50-405d-964d-31ded48e1377,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,a2968da1-adf9-4a29-bdc3-7e88347c930e,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,628d819c-280e-4337-a754-7217fbd67deb,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=750_height=384,a79dd106-5fe3-404b-81e8-fc05d770e130,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=750_height=384,dd225a0b-41cf-45cc-b8a2-508e82fb7e0c,encoded@bitrate=2350_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2350_height=720,encoded@bitrate=2350_height=720,a2f67d44-f840-4200-a7a4-c4653e5c53e7,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=1050_height=720,encoded@bitrate=1050_height=720,9630ca00-72be-4753-8887-b9d0583f030c,encoded@bitrate=3000_height=1080,BirdsInCage@display=sidebyside
,encoded@bitrate=1050_height=720,9bcc528a-b752-410b-b14c-868c37f0b5b5,encoded@bitrate=3000_height=1080,BirdsInCage@display=sidebyside
,encoded@bitrate=1050_height=720,73f07194-1843-4215-b25b-b084ed76ec20,encoded@bitrate=3000_height=1080,BirdsInCage@display=sidebyside
encoded@bitrate=3000_height=1080,encoded@bitrate=1050_height=720,d1db6d4d-be6a-4039-90d9-56de02b48a37,encoded@bitrate=3000_height=1080,BirdsInCage@display=sidebyside
,encoded@bitrate=3000_height=1080,b99990b7-6dd7-4f63-a8fa-56930cad6ddf,encoded@bitrate=1050_height=720,BirdsInCage@display=sidebyside
encoded@bitrate=3000_height=1080,encoded@bitrate=1050_height=720,a1fbde56-5b58-4802-adc4-7f867eebe1cc,encoded@bitrate=3000_height=1080,BirdsInCage@display=sidebyside
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,5dd87c4e-f87b-4355-8276-bbb274cf5b75,encoded@bitrate=1050_height=720,BirdsInCage@display=sidebyside
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,f2ce923d-8793-4a2c-ba2f-7a7f3666bf6b,encoded@bitrate=1050_height=720,BirdsInCage@display=sidebyside
encoded@bitrate=3000_height=1080,encoded@bitrate=1050_height=720,af681444-1452-4248-9133-8a88cb93b3cf,encoded@bitrate=3000_height=1080,BirdsInCage@display=sidebyside
encoded@bitrate=1050_height=720,encoded@bitrate=3000_height=1080,1d71b068-05ad-4b4d-99dd-310e4bdddb62,encoded@bitrate=1050_height=720,BirdsInCage@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,2233d464-7b98-4a22-bebc-038c355a61ee,encoded@bitrate=375_height=288,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,d77bee24-46ba-4283-96b3-4337660a960d,encoded@bitrate=7500_height=1080,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,10902202-1faa-48d5-89ed-865143dfb3fd,encoded@bitrate=375_height=288,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,b5d8c0f3-e367-4cd1-b624-6db118dcfbb5,encoded@bitrate=375_height=288,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=375_height=288,7a88159a-4782-4a20-a226-bcdab41dd376,encoded@bitrate=7500_height=1080,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,175e0de4-61fe-45c1-ad52-c3fc461b9cba,encoded@bitrate=375_height=288,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,20039822-95bb-4400-a959-b3412883e517,encoded@bitrate=375_height=288,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,74b15837-cae2-4a7e-b5ab-f6e80489277c,encoded@bitrate=375_height=288,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,a6fa5dfa-0f47-493e-9f57-87ba6cb461a4,encoded@bitrate=375_height=288,Seeking@display=sidebyside
encoded@bitrate=7500_height=1080,encoded@bitrate=7500_height=1080,2077d28c-c580-4a55-acaf-1918ec2037dd,encoded@bitrate=375_height=288,Seeking@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,36ae622b-4fb2-4d38-a42f-383c8bbf8119,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,90e723f8-d802-4363-ad6d-7204476b3af9,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,53701df7-1b65-44ef-b93c-2ed9b8fda8e2,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,29b364bd-96a5-487a-9d65-510b037003f2,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,304b953a-d363-46d6-8212-2a623e191bd8,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,b044a765-d7c7-465c-8f89-e7d81abc54d3,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,a5fef994-f76f-45a5-81d7-9036f691a9fe,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,30b1f4e3-4397-47b7-8ea0-999b33168bd2,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=375_height=288,0de8873e-6e2d-4c75-9bde-b2c08e11e3b7,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=1050_height=480,d9844f79-df50-4d19-9ee6-31193911ab3c,encoded@bitrate=375_height=288,BigBuckBunny@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=2350_height=480,9628d72d-e057-4218-8ab8-bb8f8ee51fcd,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=375_height=288,05689e91-ff55-446a-8fea-793e90fa43a1,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=375_height=288,b771e280-342b-4935-852c-3b72002189f1,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=375_height=288,05570822-1298-4f26-9ec8-9ef6f45716b5,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=2350_height=480,fe6ebc16-950a-4694-a632-c5d5f0462353,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=375_height=288,b84523cc-442b-4540-bbb2-cca1d76331bd,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=375_height=288,144b4bf0-b400-4526-a6a8-267980b4df3d,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=2350_height=480,41b83d1a-f313-43f5-a5f0-0961d78fa099,encoded@bitrate=375_height=288,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=375_height=288,e030f8d1-f4b3-44fa-913f-f0e790926bcc,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
encoded@bitrate=2350_height=480,encoded@bitrate=375_height=288,5748cb74-e394-4fa3-998b-32824a318564,encoded@bitrate=2350_height=480,CrowdRun@display=sidebyside
,encoded@bitrate=4300_height=1080,90e723f8-d802-4363-ad6d-7204476b3af9,original,ElFuente1@display=sidebyside
original,original,774dd943-5f36-4a5d-9ddc-ce9e53672a0a,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
original,original,92bd1e2e-2bbb-466a-820a-13615a06342a,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=4300_height=1080,7ef67547-07de-4b3f-aeb5-796d8ee6a81b,original,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,original,c955df47-9321-4491-835c-7f11c3e3e9dc,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
original,original,83af75e7-0cf4-4bc4-b321-19b1a5def677,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
,encoded@bitrate=4300_height=1080,769fe106-1f9f-4526-8396-1beae5fe64d7,original,ElFuente1@display=sidebyside
original,encoded@bitrate=4300_height=1080,4866872e-a653-4c75-b6cc-b42de8e82a68,original,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,original,5d19d9fd-a645-40b5-8bff-45e03770976f,encoded@bitrate=4300_height=1080,ElFuente1@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,28dca598-72fe-47fb-b80a-caa7702d3e06,original,ElFuente1@display=sidebyside
encoded@bitrate=3000_height=1080,encoded@bitrate=750_height=384,fb893cf2-f092-4517-9ce1-b19a1cd6be72,encoded@bitrate=3000_height=1080,BirdsInCage@display=sidebyside
encoded@bitrate=3000_height=1080,encoded@bitrate=3000_height=1080,574e4dac-1ee3-4110-bfde-1f155607cd80,encoded@bitrate=750_height=384,BirdsInCage@display=sidebyside
encoded@bitrate=3000_height=1080,encoded@bitrate=750_height=384,fb1c46df-3b1d-4937-8038-2acd581621e8,encoded@bitrate=3000_height=1080,BirdsInCage@display=sidebyside
