answer,left_method,participant,right_method,test_case
V_02_03,V_02_03,8288c728-36aa-4791-8f17-e52e05220169,A_02_04,S02@display=saliency_crop_720p
V_02_03,V_02_03,ef5b26ba-1a77-49b0-9646-67e3585aa66b,A_02_04,S02@display=saliency_crop_720p
V_02_03,A_02_04,d8a2d32e-22d2-4a40-8b7d-adb7d13983e3,V_02_03,S02@display=saliency_crop_720p
V_02_03,V_02_03,4c336b1f-0086-4251-b058-dc8e8081dbf2,A_02_04,S02@display=saliency_crop_720p
A_02_03,A_02_03,5d5b54e2-2c25-4edf-843c-286304913fe6,H_02_03,S05@display=saliency_crop_720p
,H_02_03,4ccca773-3485-42a1-b081-f46a7b0a7c58,A_02_03,S05@display=saliency_crop_720p
,H_02_03,2e6b2c4c-e3b4-48bf-9601-4b3c454b7cc2,A_02_03,S05@display=saliency_crop_720p
H_02_03,H_02_03,bf022f4f-88a0-4d9e-9126-93bb8d443a14,A_02_03,S05@display=saliency_crop_720p
H_02_03,H_02_03,434941e3-983b-4a2c-a7ad-eaa793bb7376,A_02_03,S05@display=saliency_crop_720p
,A_02_03,7bf47007-21c5-47e8-a8cd-d32f07e91db0,H_02_03,S05@display=saliency_crop_720p
A_02_03,H_02_03,7b98c8a4-2b9c-43f6-835d-44b5f839b1e0,A_02_03,S05@display=saliency_crop_720p
H_02_03,A_02_03,c24adb42-e3be-4780-8c14-39a14f979648,H_02_03,S05@display=saliency_crop_720p
,H_02_03,c8bcd09f-735f-460b-bef8-8801eb851229,A_02_03,S05@display=saliency_crop_720p
,A_02_03,e5e5c659-4e07-4dec-a96e-eda1f97bb808,H_02_03,S05@display=saliency_crop_720p
V_02_02,V_02_04,5d5b54e2-2c25-4edf-843c-286304913fe6,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_02,e3f55f73-a4ea-4a62-9bbc-dabe65bc2770,V_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_04,a8c4bb77-408a-4d68-9dfe-7ae04390c7f4,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_04,135e5dde-8d48-4baf-8e8b-867c14a7a0ce,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_04,70ec3412-4c71-4d40-a764-ecd3cd239d8c,V_02_02,S04@display=saliency_crop_720p
,V_02_04,c5ae6a34-7027-42db-9cc3-13c274bc3aaf,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_04,751e34ac-878d-4a71-979c-d0abd0ba0b40,V_02_02,S04@display=saliency_crop_720p
V_02_04,V_02_02,dde80877-6c9c-40d5-bb80-579a33abc67a,V_02_04,S04@display=saliency_crop_720p
V_02_02,V_02_04,cf439265-4b9d-4113-9ed0-a349ea95b0ff,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_04,24354be4-4c99-4b20-b102-f9dcfcaac214,V_02_02,S04@display=saliency_crop_720p
V_02_02,V_02_02,5d5b54e2-2c25-4edf-843c-286304913fe6,V_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_04,40df345c-d648-45b2-8c2d-d189a9d30855,V_02_02,S05@display=saliency_crop_720p
V_02_02,V_02_04,4a87aede-387b-4e3f-8c64-4f3b0d0b2c4b,V_02_02,S05@display=saliency_crop_720p
V_02_02,V_02_04,be756c1b-e18e-433e-9b6b-83c70c983347,V_02_02,S05@display=saliency_crop_720p
V_02_02,V_02_02,70c69362-503f-4496-a954-74c70fa5461e,V_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_02,74a6ed32-f7f3-4107-b9e8-4700036b5ec1,V_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_02,48c655fb-27f5-4590-a439-3032e4d3183f,V_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_04,34fdc6f2-a43b-4c30-9872-0b2349b96aee,V_02_02,S05@display=saliency_crop_720p
V_02_02,V_02_04,af3dfcf0-6098-4544-922f-d8671d8d01ab,V_02_02,S05@display=saliency_crop_720p
V_02_02,V_02_04,0af75a28-26b6-4364-ab58-30aadc8475b5,V_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_02,5d5b54e2-2c25-4edf-843c-286304913fe6,V_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,c2a39e30-cedd-4944-b6c2-a6dbe1af946f,V_02_04,S03@display=saliency_crop_720p
H_02_02,V_02_04,76f5b991-466a-4b91-93c5-ee712bd825a2,H_02_02,S03@display=saliency_crop_720p
H_02_02,V_02_04,e8642331-642f-4166-9edb-59fedb4bae52,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,9ecf826a-a7c4-4335-b2b2-b17a51719389,V_02_04,S03@display=saliency_crop_720p
H_02_02,V_02_04,60dac55e-69fb-476d-807d-375ec93f59bc,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,73ae219d-3393-420a-8ee8-eb7b9c73fffc,V_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,d8a2d32e-22d2-4a40-8b7d-adb7d13983e3,V_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,84c4d746-a889-41f1-9d96-a7e5e4f7f324,V_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,ba80e10d-7250-4f84-8894-44cda1120d3c,V_02_04,S03@display=saliency_crop_720p
,V_02_04,5d5b54e2-2c25-4edf-843c-286304913fe6,A_02_02,S10@display=saliency_crop_720p
,A_02_02,76317a11-24cb-4b3a-aaa3-21ea1f24e150,V_02_04,S10@display=saliency_crop_720p
A_02_02,A_02_02,f418c3bd-03c4-4720-9fdf-0992babc3155,V_02_04,S10@display=saliency_crop_720p
A_02_02,A_02_02,9014d53f-da9d-4258-9090-a1f44af54c9f,V_02_04,S10@display=saliency_crop_720p
A_02_02,V_02_04,fee68fff-cb43-4672-9b5e-96483c90b865,A_02_02,S10@display=saliency_crop_720p
A_02_02,A_02_02,f1e39aa8-0d34-47ea-8f9c-e0883ffba9c1,V_02_04,S10@display=saliency_crop_720p
A_02_02,A_02_02,395a61de-b11b-4ad4-8886-10e3f0a590c0,V_02_04,S10@display=saliency_crop_720p
A_02_02,A_02_02,3a2e2a94-d61f-4868-80d5-afc26d94608f,V_02_04,S10@display=saliency_crop_720p
A_02_02,V_02_04,79b78fa4-914d-4514-b975-99799fc8602f,A_02_02,S10@display=saliency_crop_720p
,A_02_02,49e03364-f84e-4316-8808-b89635edb6f3,V_02_04,S10@display=saliency_crop_720p
H_02_04,A_02_04,bb7711a8-d7ac-480d-ad7f-39b5bdb455d5,H_02_04,S08@display=saliency_crop_720p
H_02_04,H_02_04,4683333b-55a6-446f-b68e-8a82e15668b1,A_02_04,S08@display=saliency_crop_720p
H_02_04,A_02_04,02dc91f8-656c-48d7-aa2e-2bfae9eba38e,H_02_04,S08@display=saliency_crop_720p
H_02_04,A_02_04,03bc390b-0475-49c7-92d9-e8f93dec0908,H_02_04,S08@display=saliency_crop_720p
H_02_04,H_02_04,26154c6a-b9f0-44b1-93b7-ddf9c0eeb112,A_02_04,S08@display=saliency_crop_720p
H_02_04,A_02_04,20b06cd6-0597-48d6-b52f-8caa91f5973b,H_02_04,S08@display=saliency_crop_720p
,A_02_04,9557ec20-07f8-467f-bf85-3c0272c75d02,H_02_04,S08@display=saliency_crop_720p
H_02_04,H_02_04,ef5b26ba-1a77-49b0-9646-67e3585aa66b,A_02_04,S08@display=saliency_crop_720p
,H_02_04,4aae5cfa-694f-4eb8-8153-df8ba79a2a6e,A_02_04,S08@display=saliency_crop_720p
H_02_04,A_02_04,22af408f-14a4-4602-81d5-a04e0b96abba,H_02_04,S08@display=saliency_crop_720p
H_02_02,H_02_02,bb7711a8-d7ac-480d-ad7f-39b5bdb455d5,H_02_04,S01@display=saliency_crop_720p
H_02_02,H_02_02,39cc0aa6-d576-4f76-a234-31908db76f5e,H_02_04,S01@display=saliency_crop_720p
H_02_02,H_02_04,6dbd4e54-6707-40ba-94f9-3f8fc1aee3f7,H_02_02,S01@display=saliency_crop_720p
H_02_02,H_02_02,d8fd176b-76bc-4c12-9460-20dd34097515,H_02_04,S01@display=saliency_crop_720p
H_02_02,H_02_04,b49df809-b5f5-452d-9b0f-1cc19a85e952,H_02_02,S01@display=saliency_crop_720p
H_02_02,H_02_02,9de40a26-cfa5-4401-bdd6-b01bb4e09357,H_02_04,S01@display=saliency_crop_720p
H_02_02,H_02_04,a26ede02-4e9a-469a-a7eb-17a8d0726d6b,H_02_02,S01@display=saliency_crop_720p
H_02_02,H_02_04,659f08d8-12cd-4b3c-bed6-00398a901796,H_02_02,S01@display=saliency_crop_720p
H_02_02,H_02_02,bd175211-6eb0-4404-b84c-c8b87acf8e92,H_02_04,S01@display=saliency_crop_720p
H_02_02,H_02_02,ba80e10d-7250-4f84-8894-44cda1120d3c,H_02_04,S01@display=saliency_crop_720p
H_02_03,A_02_03,bb7711a8-d7ac-480d-ad7f-39b5bdb455d5,H_02_03,S03@display=saliency_crop_720p
,A_02_03,8c4ed579-2bbb-4886-9bc1-547e75524a38,H_02_03,S03@display=saliency_crop_720p
A_02_03,A_02_03,d84e46d5-285c-45d4-9d8c-e1b68762ce2f,H_02_03,S03@display=saliency_crop_720p
A_02_03,A_02_03,f8e5c453-fda0-43ab-a9ad-0799ac55e9cb,H_02_03,S03@display=saliency_crop_720p
A_02_03,A_02_03,20e367a8-871a-4686-968d-f2323b05d34d,H_02_03,S03@display=saliency_crop_720p
H_02_03,H_02_03,2e5b5661-a30a-44eb-a460-83a4e2d9a93f,A_02_03,S03@display=saliency_crop_720p
,A_02_03,d6e7cbf4-0496-4544-904f-ca0c32078292,H_02_03,S03@display=saliency_crop_720p
,A_02_03,24258cce-5ba0-4703-9c4c-19c359c97459,H_02_03,S03@display=saliency_crop_720p
H_02_03,A_02_03,ce17c015-c937-432c-85f4-8d936c52a313,H_02_03,S03@display=saliency_crop_720p
H_02_03,H_02_03,0a74bdcb-74b0-41d8-a1ae-b3db81b295bc,A_02_03,S03@display=saliency_crop_720p
A_02_02,H_02_04,bb7711a8-d7ac-480d-ad7f-39b5bdb455d5,A_02_02,S05@display=saliency_crop_720p
A_02_02,H_02_04,a042b7c3-b3c6-487e-a408-d5af030f84de,A_02_02,S05@display=saliency_crop_720p
A_02_02,A_02_02,9a77c204-14ca-4048-ac75-0478c80c6a5e,H_02_04,S05@display=saliency_crop_720p
A_02_02,H_02_04,86bcc791-9485-4d22-b005-5c1f0dd409fd,A_02_02,S05@display=saliency_crop_720p
A_02_02,A_02_02,9ddbc21d-d43a-421b-8da6-57a712fb07b4,H_02_04,S05@display=saliency_crop_720p
A_02_02,H_02_04,448f3f71-1ce2-46ce-8a56-a359fad73142,A_02_02,S05@display=saliency_crop_720p
A_02_02,H_02_04,cb07416b-7168-4e13-a5cc-f239a240702a,A_02_02,S05@display=saliency_crop_720p
A_02_02,H_02_04,9ad19aeb-09d1-4a07-a1f5-321241460fd0,A_02_02,S05@display=saliency_crop_720p
A_02_02,H_02_04,aaa77f6f-6e17-4b5c-ad85-a02e22452ae7,A_02_02,S05@display=saliency_crop_720p
A_02_02,H_02_04,91210b76-2465-40ca-95cf-33ad2801df4d,A_02_02,S05@display=saliency_crop_720p
V_02_04,A_02_04,3ff13fc5-a3af-4472-bfd5-c282c5b9cd7f,V_02_04,S03@display=saliency_crop_720p
V_02_04,A_02_04,bb7711a8-d7ac-480d-ad7f-39b5bdb455d5,V_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,7bd1fe8d-19e2-4903-a332-80026838103a,A_02_04,S03@display=saliency_crop_720p
V_02_04,A_02_04,5447c70e-a2ff-4615-b7e7-5200eb3f2d77,V_02_04,S03@display=saliency_crop_720p
V_02_04,A_02_04,163af1c4-c971-44b3-b2ba-6b752018fd47,V_02_04,S03@display=saliency_crop_720p
V_02_04,A_02_04,f1456fa5-6d9d-4f86-a5f8-888cfc67d35a,V_02_04,S03@display=saliency_crop_720p
V_02_04,A_02_04,21046131-ac21-4c28-8369-ae32cf5708f3,V_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,b192e5be-b828-41bf-a20f-805c096fe017,A_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,0beb2807-ded3-44a0-b83d-b69d5b24f619,A_02_04,S03@display=saliency_crop_720p
V_02_04,A_02_04,b444e921-cc1c-47a0-99fa-398ae11f1817,V_02_04,S03@display=saliency_crop_720p
V_02_03,V_02_03,bb7711a8-d7ac-480d-ad7f-39b5bdb455d5,H_02_04,S02@display=saliency_crop_720p
V_02_03,H_02_04,d3143768-5d61-4883-8ccd-df8a6fe8b067,V_02_03,S02@display=saliency_crop_720p
V_02_03,H_02_04,03bc390b-0475-49c7-92d9-e8f93dec0908,V_02_03,S02@display=saliency_crop_720p
V_02_03,H_02_04,952395ff-5f9e-4401-b191-8c7df80fb225,V_02_03,S02@display=saliency_crop_720p
V_02_03,V_02_03,68880e5c-6118-441b-9ddc-1e644c090e87,H_02_04,S02@display=saliency_crop_720p
V_02_03,H_02_04,4c96e161-0ce6-408d-bccc-59a6d67e0e45,V_02_03,S02@display=saliency_crop_720p
V_02_03,H_02_04,71b1b0ca-9573-410e-b4a0-c607d531a3c4,V_02_03,S02@display=saliency_crop_720p
V_02_03,V_02_03,ba033e95-348c-4c9f-b3f4-1e96f85ffeca,H_02_04,S02@display=saliency_crop_720p
V_02_03,H_02_04,4d7c5554-2def-42e9-a8b8-ab68aaf3ecfa,V_02_03,S02@display=saliency_crop_720p
V_02_03,H_02_04,84c4d746-a889-41f1-9d96-a7e5e4f7f324,V_02_03,S02@display=saliency_crop_720p
H_02_02,H_02_02,7bd1fe8d-19e2-4903-a332-80026838103a,H_02_03,S06@display=saliency_crop_720p
H_02_02,H_02_02,6b32b8dd-7355-48f2-8d5a-f9fd993304cf,H_02_03,S06@display=saliency_crop_720p
H_02_03,H_02_02,efdbe906-0a57-4a9a-a102-e7ba93e1dc58,H_02_03,S06@display=saliency_crop_720p
H_02_03,H_02_02,f0d0b03e-6c16-4165-a6d5-717e8b313257,H_02_03,S06@display=saliency_crop_720p
,H_02_02,a15390a6-e8dc-4fc0-85b5-ed7b1c202282,H_02_03,S06@display=saliency_crop_720p
H_02_02,H_02_02,1d6fe446-fa2f-4f9d-966c-adcef9ef1b9e,H_02_03,S06@display=saliency_crop_720p
H_02_02,H_02_03,41a30489-e1f7-4ded-bcdb-e04b8ea64eed,H_02_02,S06@display=saliency_crop_720p
H_02_02,H_02_02,742db33f-beb4-4a5d-a66d-46b0a80267be,H_02_03,S06@display=saliency_crop_720p
H_02_02,H_02_03,f4166ae3-61e7-4152-8c2c-61ad4d0da491,H_02_02,S06@display=saliency_crop_720p
H_02_02,H_02_03,2313554a-ba95-40c8-92a4-141425527257,H_02_02,S06@display=saliency_crop_720p
,H_02_02,7bd1fe8d-19e2-4903-a332-80026838103a,V_02_02,S01@display=saliency_crop_720p
H_02_02,V_02_02,5f8327af-b1eb-406a-8cad-4ff541b49101,H_02_02,S01@display=saliency_crop_720p
V_02_02,H_02_02,0bd49187-25d3-4d4b-ac4c-37508061b411,V_02_02,S01@display=saliency_crop_720p
,V_02_02,5049ccd3-64d9-4862-b372-a6001c972425,H_02_02,S01@display=saliency_crop_720p
,H_02_02,d3df80ac-3b93-4915-bfbe-369d12e663d8,V_02_02,S01@display=saliency_crop_720p
V_02_02,H_02_02,48c655fb-27f5-4590-a439-3032e4d3183f,V_02_02,S01@display=saliency_crop_720p
V_02_02,H_02_02,8a772974-bc70-4727-bb07-5c8c785f4f03,V_02_02,S01@display=saliency_crop_720p
H_02_02,H_02_02,af3dfcf0-6098-4544-922f-d8671d8d01ab,V_02_02,S01@display=saliency_crop_720p
,V_02_02,a6f872b5-96c0-4dd2-8576-528ac8804f4b,H_02_02,S01@display=saliency_crop_720p
,H_02_02,e7448eb8-e403-4649-9a5f-77df751ca015,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_02,7bd1fe8d-19e2-4903-a332-80026838103a,V_02_03,S05@display=saliency_crop_720p
V_02_02,V_02_02,c46bf939-c388-4c0d-ae83-38885263460f,V_02_03,S05@display=saliency_crop_720p
,V_02_03,b333091f-5204-4df6-995d-10874645865a,V_02_02,S05@display=saliency_crop_720p
V_02_02,V_02_02,a7bdd1da-c332-466f-be8a-291b853aea2c,V_02_03,S05@display=saliency_crop_720p
V_02_02,V_02_02,c5637ec5-8782-4914-8c40-5b4c8d81d9d9,V_02_03,S05@display=saliency_crop_720p
,V_02_02,193aea01-57d6-4d32-a5b2-047ee77319f7,V_02_03,S05@display=saliency_crop_720p
,V_02_03,b731e05b-ef04-4bf9-8e51-4c1d4fbc1412,V_02_02,S05@display=saliency_crop_720p
V_02_02,V_02_02,04ebf193-a68a-48b5-9e97-464dc14d7199,V_02_03,S05@display=saliency_crop_720p
V_02_02,V_02_02,9102924d-df6d-4a11-9326-7db7e3c7e745,V_02_03,S05@display=saliency_crop_720p
,V_02_02,4a16645a-88e8-4a50-bfc5-46915e48f9cc,V_02_03,S05@display=saliency_crop_720p
V_02_04,V_02_04,7bd1fe8d-19e2-4903-a332-80026838103a,H_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,cd796ffe-8b5c-4f71-8e37-55b73527b3a1,H_02_04,S03@display=saliency_crop_720p
V_02_04,H_02_04,b192e5be-b828-41bf-a20f-805c096fe017,V_02_04,S03@display=saliency_crop_720p
V_02_04,H_02_04,f25dc6e5-7e35-4fd9-a9ea-ba6708c64567,V_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,ffeadf7e-002a-408a-a518-f4e9442a40a1,H_02_04,S03@display=saliency_crop_720p
V_02_04,H_02_04,184c8c7f-575a-4340-af02-379e04dad7b5,V_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,a7376a45-616c-49f1-9205-ac468bd344b3,H_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,e104d878-fc34-4c38-bc17-cf0f7af6977a,H_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,43d0191e-90a0-4dd2-bc17-ea8ca2d5aaf8,H_02_04,S03@display=saliency_crop_720p
,H_02_04,c17e5ab8-c80f-49cf-82c8-4f92669d86d4,V_02_04,S03@display=saliency_crop_720p
H_02_03,V_02_04,7bd1fe8d-19e2-4903-a332-80026838103a,H_02_03,S08@display=saliency_crop_720p
V_02_04,H_02_03,6c0410c2-2e6f-442b-8431-f856d26b3756,V_02_04,S08@display=saliency_crop_720p
H_02_03,H_02_03,cb9d2207-b16e-4ded-bd2a-e8311260c178,V_02_04,S08@display=saliency_crop_720p
H_02_03,V_02_04,2d99a807-c03f-4a26-9b0d-49e344a64eb7,H_02_03,S08@display=saliency_crop_720p
V_02_04,V_02_04,452d60bf-86f3-4d08-88a2-5c90182b0612,H_02_03,S08@display=saliency_crop_720p
H_02_03,V_02_04,1aa4eb78-d71c-4315-99c4-edec8128fc90,H_02_03,S08@display=saliency_crop_720p
H_02_03,V_02_04,d5f6bf84-5e32-4ddb-ae58-0626aabfe62d,H_02_03,S08@display=saliency_crop_720p
H_02_03,V_02_04,15cac111-1bcf-4139-b661-1dd82d5aee70,H_02_03,S08@display=saliency_crop_720p
H_02_03,H_02_03,9ad19aeb-09d1-4a07-a1f5-321241460fd0,V_02_04,S08@display=saliency_crop_720p
H_02_03,H_02_03,bc095db8-b353-4073-935a-3e36b5f510b1,V_02_04,S08@display=saliency_crop_720p
V_02_03,V_02_03,7bd1fe8d-19e2-4903-a332-80026838103a,A_02_03,S04@display=saliency_crop_720p
V_02_03,A_02_03,e5f1c28c-25c6-4a61-a963-6269dadf94ff,V_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,22c0c478-8db4-4cef-8c1e-efe3fedeb45e,A_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,03bc390b-0475-49c7-92d9-e8f93dec0908,A_02_03,S04@display=saliency_crop_720p
,A_02_03,16b3ffbc-5e35-41cb-9b3d-1202025a261f,V_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,4328ba03-c0e4-4a8d-968e-a81abe3d3005,A_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,fee68fff-cb43-4672-9b5e-96483c90b865,A_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,581bca62-85f2-4b8a-a060-d8de92b7acb5,A_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,f6f464b3-6fc4-46b9-90bd-05b80fac1080,A_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,6c6962f4-10be-460a-9151-62247a65e295,A_02_03,S04@display=saliency_crop_720p
H_02_02,V_02_04,7bd1fe8d-19e2-4903-a332-80026838103a,H_02_02,S10@display=saliency_crop_720p
,H_02_02,7699d4f4-e6f3-425a-970b-28109e4959bf,V_02_04,S10@display=saliency_crop_720p
H_02_02,V_02_04,3030ffb6-8bf0-4546-bab2-dcaf650593a1,H_02_02,S10@display=saliency_crop_720p
H_02_02,H_02_02,135e5dde-8d48-4baf-8e8b-867c14a7a0ce,V_02_04,S10@display=saliency_crop_720p
H_02_02,H_02_02,d151409b-f970-4a38-a89b-2c831862f06c,V_02_04,S10@display=saliency_crop_720p
H_02_02,H_02_02,49ab471c-4f2d-4e11-93c5-9e8f5a1ada3f,V_02_04,S10@display=saliency_crop_720p
H_02_02,H_02_02,1467d79a-98ef-4cd2-9d40-228190a8511c,V_02_04,S10@display=saliency_crop_720p
H_02_02,H_02_02,f55a5cb1-9a71-4225-9492-ddb33814f771,V_02_04,S10@display=saliency_crop_720p
H_02_02,V_02_04,9ad19aeb-09d1-4a07-a1f5-321241460fd0,H_02_02,S10@display=saliency_crop_720p
H_02_02,V_02_04,319aec98-e333-4e23-a686-e9bfb825fa04,H_02_02,S10@display=saliency_crop_720p
,H_02_03,7bd1fe8d-19e2-4903-a332-80026838103a,H_02_02,S02@display=saliency_crop_720p
H_02_02,H_02_03,6dcf8b13-30f1-42f8-8712-2ddaf85ebda5,H_02_02,S02@display=saliency_crop_720p
,H_02_02,7699d4f4-e6f3-425a-970b-28109e4959bf,H_02_03,S02@display=saliency_crop_720p
,H_02_03,110c536e-e2b2-4802-92cc-029427c8b13a,H_02_02,S02@display=saliency_crop_720p
H_02_02,H_02_02,2bc2f684-37d0-4be7-aba4-26f70627d75f,H_02_03,S02@display=saliency_crop_720p
,H_02_02,cb06ce8b-6f97-40f3-84e4-b2e1804fdfae,H_02_03,S02@display=saliency_crop_720p
H_02_02,H_02_03,f2bb18fa-12db-4980-b892-ade5ffcc320d,H_02_02,S02@display=saliency_crop_720p
H_02_03,H_02_03,fdf0971d-df25-465d-8fc6-29613146f3a8,H_02_02,S02@display=saliency_crop_720p
,H_02_02,a0256677-e248-4b21-a69d-e09fde046a28,H_02_03,S02@display=saliency_crop_720p
,H_02_03,e5e5c659-4e07-4dec-a96e-eda1f97bb808,H_02_02,S02@display=saliency_crop_720p
A_02_02,A_02_02,d4f8cd65-bb01-45cf-aef6-ccfe8e6e2cc5,V_02_04,S03@display=saliency_crop_720p
A_02_02,A_02_02,6dcf8b13-30f1-42f8-8712-2ddaf85ebda5,V_02_04,S03@display=saliency_crop_720p
A_02_02,A_02_02,f0d0b03e-6c16-4165-a6d5-717e8b313257,V_02_04,S03@display=saliency_crop_720p
,A_02_02,7105b587-30d0-469c-8b6c-4e02dd3d2d1d,V_02_04,S03@display=saliency_crop_720p
A_02_02,A_02_02,3ef7d5e3-5663-4224-8125-eb3e27160fd5,V_02_04,S03@display=saliency_crop_720p
A_02_02,V_02_04,48c655fb-27f5-4590-a439-3032e4d3183f,A_02_02,S03@display=saliency_crop_720p
A_02_02,V_02_04,4c96e161-0ce6-408d-bccc-59a6d67e0e45,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_02,abd8d144-ad7a-40f8-bf4f-51cdee20ec50,V_02_04,S03@display=saliency_crop_720p
A_02_02,V_02_04,ce17c015-c937-432c-85f4-8d936c52a313,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_02,0f3f0678-0300-4929-89f9-1e18d98579b1,V_02_04,S03@display=saliency_crop_720p
V_02_03,V_02_03,b0d303d1-8e68-44c3-9abe-9ea67d6df02d,A_02_04,S01@display=saliency_crop_720p
V_02_03,V_02_03,de105165-72a0-48cc-87cf-a4abeb31af94,A_02_04,S01@display=saliency_crop_720p
V_02_03,A_02_04,319ee24e-613c-4151-bcd4-515b6273e9c0,V_02_03,S01@display=saliency_crop_720p
V_02_03,A_02_04,39cc0aa6-d576-4f76-a234-31908db76f5e,V_02_03,S01@display=saliency_crop_720p
V_02_03,V_02_03,7ba06a5d-4234-44e7-a8df-42ce1d89d99c,A_02_04,S01@display=saliency_crop_720p
V_02_03,A_02_04,4d6d0dbb-4d7c-4f86-95b1-8ecb60eedbc6,V_02_03,S01@display=saliency_crop_720p
V_02_03,A_02_04,c96198f4-1839-4f61-8e73-ddab9ffb6604,V_02_03,S01@display=saliency_crop_720p
V_02_03,V_02_03,a235f07b-2c07-490b-aa32-5d3c188f9710,A_02_04,S01@display=saliency_crop_720p
V_02_03,V_02_03,9a7434b7-d22e-4511-ad7b-ad7fda8758e4,A_02_04,S01@display=saliency_crop_720p
V_02_03,V_02_03,a8c4bb77-408a-4d68-9dfe-7ae04390c7f4,A_02_04,S01@display=saliency_crop_720p
V_02_02,V_02_02,d4f8cd65-bb01-45cf-aef6-ccfe8e6e2cc5,H_02_03,S03@display=saliency_crop_720p
V_02_02,V_02_02,08b0bb8c-0fc0-4cdc-a256-34101cf7492e,H_02_03,S03@display=saliency_crop_720p
V_02_02,H_02_03,3468bea9-114e-41ef-9bc1-5b943f059fcd,V_02_02,S03@display=saliency_crop_720p
V_02_02,V_02_02,15458db1-a0dd-47cd-9c2c-ea01050d7f53,H_02_03,S03@display=saliency_crop_720p
,H_02_03,55434747-1a72-44a1-8346-c03a0a1dab7a,V_02_02,S03@display=saliency_crop_720p
V_02_02,H_02_03,7b98c8a4-2b9c-43f6-835d-44b5f839b1e0,V_02_02,S03@display=saliency_crop_720p
V_02_02,V_02_02,3ef7d5e3-5663-4224-8125-eb3e27160fd5,H_02_03,S03@display=saliency_crop_720p
V_02_02,H_02_03,7f9ad51e-5f7a-4ef7-a7cd-6ccb16ae1a26,V_02_02,S03@display=saliency_crop_720p
V_02_02,H_02_03,04ebf193-a68a-48b5-9e97-464dc14d7199,V_02_02,S03@display=saliency_crop_720p
V_02_02,V_02_02,2a005736-07e8-4a4a-a977-13523317286e,H_02_03,S03@display=saliency_crop_720p
V_02_03,V_02_03,d4f8cd65-bb01-45cf-aef6-ccfe8e6e2cc5,H_02_04,S04@display=saliency_crop_720p
V_02_03,H_02_04,9f68878d-c5a6-4388-9dcb-ce270ab53f18,V_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,1d9e733d-3a30-402d-9d99-a603c2fa89a5,H_02_04,S04@display=saliency_crop_720p
V_02_03,V_02_03,68880e5c-6118-441b-9ddc-1e644c090e87,H_02_04,S04@display=saliency_crop_720p
V_02_03,H_02_04,5c5f774e-b9be-4f6c-b720-091621fa34fc,V_02_03,S04@display=saliency_crop_720p
V_02_03,H_02_04,e23d575b-ccc7-4d0e-be02-c0c6e2278297,V_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,d5aef9b5-db29-4007-9c3a-f0f5a2002586,H_02_04,S04@display=saliency_crop_720p
V_02_03,H_02_04,aa47c61d-9337-4a3f-ad13-a912005b4cbd,V_02_03,S04@display=saliency_crop_720p
V_02_03,V_02_03,25c7b457-2daf-43d1-b65f-4459752849f4,H_02_04,S04@display=saliency_crop_720p
,H_02_04,22af408f-14a4-4602-81d5-a04e0b96abba,V_02_03,S04@display=saliency_crop_720p
A_02_03,V_02_04,d4f8cd65-bb01-45cf-aef6-ccfe8e6e2cc5,A_02_03,S05@display=saliency_crop_720p
