answer,left_method,participant,right_method,test_case
V_02_02,V_02_02,f4f23950-2c9b-4dc6-9738-c340c39fa9b9,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,07845cee-ecd0-47ac-a28d-75c4c45f8826,H_02_03,S07@display=saliency_crop_1080p
V_02_02,H_02_03,959c78e8-250e-4b29-b4f6-b155b28ad670,V_02_02,S07@display=saliency_crop_1080p
V_02_02,H_02_03,9fb83134-b1c1-484b-870e-b921e687c37c,V_02_02,S07@display=saliency_crop_1080p
V_02_02,H_02_03,d951b9f5-e71e-4eda-b761-288231d0d1b7,V_02_02,S07@display=saliency_crop_1080p
V_02_02,H_02_03,efbe88e3-d084-4154-905d-ef3b3d0ea4ea,V_02_02,S07@display=saliency_crop_1080p
V_02_02,H_02_03,377aa138-6f78-4fe6-847b-a9fe5bb922ff,V_02_02,S07@display=saliency_crop_1080p
V_02_02,V_02_02,37fd6120-8e8f-42a3-9849-d8f0df7d870c,H_02_03,S07@display=saliency_crop_1080p
V_02_02,V_02_02,f69b4a8c-7151-4133-873a-5ba9c3d1b2ba,H_02_03,S07@display=saliency_crop_1080p
H_02_04,A_02_04,958ead3c-471d-438a-95f5-4d292dc9a8e5,H_02_04,S10@display=saliency_crop_1080p
H_02_04,A_02_04,d951b9f5-e71e-4eda-b761-288231d0d1b7,H_02_04,S10@display=saliency_crop_1080p
H_02_04,A_02_04,f027b804-7a36-4fba-bc96-6b0e16c8c87c,H_02_04,S10@display=saliency_crop_1080p
H_02_04,H_02_04,60e9df54-971f-431e-a243-2c89dab8612e,A_02_04,S10@display=saliency_crop_1080p
H_02_04,A_02_04,f2f6c36f-3420-4af5-adf1-ffd290af7f14,H_02_04,S10@display=saliency_crop_1080p
H_02_04,A_02_04,10edbfeb-fe51-4dd3-9aed-d75cf8e70529,H_02_04,S10@display=saliency_crop_1080p
H_02_04,A_02_04,db024c2d-0309-4b59-92c6-a49309067f39,H_02_04,S10@display=saliency_crop_1080p
H_02_04,H_02_04,585e661b-8d42-4239-babc-79d29b5bb7aa,A_02_04,S10@display=saliency_crop_1080p
H_02_04,A_02_04,cadae218-5016-4be0-bb0c-9ddc1f8debbe,H_02_04,S10@display=saliency_crop_1080p
H_02_04,H_02_04,73a5643b-99be-48cf-a805-b5b12a2cc08d,A_02_04,S10@display=saliency_crop_1080p
V_02_02,H_02_03,958ead3c-471d-438a-95f5-4d292dc9a8e5,V_02_02,S01@display=saliency_crop_1080p
V_02_02,H_02_03,e4cd4440-482b-468f-8c69-e8f225ffec71,V_02_02,S01@display=saliency_crop_1080p
,H_02_03,8826f623-a4f0-4dc9-9695-9a8d32d023f1,V_02_02,S01@display=saliency_crop_1080p
V_02_02,H_02_03,8f12dfc0-49cc-4f70-9006-19718dd2769e,V_02_02,S01@display=saliency_crop_1080p
V_02_02,H_02_03,685aa1df-7f0c-47c3-820d-fdd46601bc6d,V_02_02,S01@display=saliency_crop_1080p
V_02_02,H_02_03,08205c97-ac36-44a5-a3ca-236212c4382c,V_02_02,S01@display=saliency_crop_1080p
V_02_02,H_02_03,3385b664-c633-4677-9cbf-7bd750c8382d,V_02_02,S01@display=saliency_crop_1080p
V_02_02,H_02_03,aea12c7d-464a-4b98-8075-201597b1b2a7,V_02_02,S01@display=saliency_crop_1080p
H_02_03,H_02_03,664f6369-4d50-4126-abcd-86afda8dfbc0,V_02_02,S01@display=saliency_crop_1080p
V_02_02,V_02_02,af998ee3-c1c7-4198-af9b-2b8a70ec3bbd,H_02_03,S01@display=saliency_crop_1080p
V_02_04,V_02_04,485bffcd-4766-4bb2-8064-a9d425c3198c,H_02_04,S05@display=saliency_crop_1080p
V_02_04,H_02_04,a3b119ee-dc22-41e1-ad08-241c88b9e774,V_02_04,S05@display=saliency_crop_1080p
V_02_04,H_02_04,be32cbab-9df3-4abd-97cc-4551c20f0645,V_02_04,S05@display=saliency_crop_1080p
V_02_04,H_02_04,dac84b23-df9a-423a-a06b-24255e3f0c0f,V_02_04,S05@display=saliency_crop_1080p
V_02_04,H_02_04,0df027ae-09e3-4835-8648-9cc7a857b147,V_02_04,S05@display=saliency_crop_1080p
V_02_04,H_02_04,af6fe59a-f4a3-46df-be11-92774055d585,V_02_04,S05@display=saliency_crop_1080p
,V_02_04,bc2f41e2-72ee-44b0-aded-798de7668f11,H_02_04,S05@display=saliency_crop_1080p
V_02_04,H_02_04,f6207153-b5ee-420b-aba5-05801be4c202,V_02_04,S05@display=saliency_crop_1080p
V_02_04,H_02_04,4c0f6260-46bf-4ff0-9aaa-7c902f2456ac,V_02_04,S05@display=saliency_crop_1080p
V_02_04,V_02_04,10edbfeb-fe51-4dd3-9aed-d75cf8e70529,H_02_04,S05@display=saliency_crop_1080p
H_02_03,H_02_03,f0dcc61b-3bde-4c40-8f7b-233218fedcf4,A_02_04,S08@display=saliency_crop_1080p
H_02_03,H_02_03,3385b664-c633-4677-9cbf-7bd750c8382d,A_02_04,S08@display=saliency_crop_1080p
H_02_03,H_02_03,8f16fc0c-99aa-4833-97c0-59bd8aeac179,A_02_04,S08@display=saliency_crop_1080p
H_02_03,H_02_03,9fb83134-b1c1-484b-870e-b921e687c37c,A_02_04,S08@display=saliency_crop_1080p
H_02_03,A_02_04,2fd917a3-df0e-438b-ae2b-1ee322868011,H_02_03,S08@display=saliency_crop_1080p
H_02_03,A_02_04,758193c0-ec23-4177-a7f0-6442e2b3206a,H_02_03,S08@display=saliency_crop_1080p
H_02_03,A_02_04,50468a01-8c6b-4f66-947f-998c1bae3013,H_02_03,S08@display=saliency_crop_1080p
H_02_03,H_02_03,25f4c21e-8452-4a4c-8e2a-88579de2c48c,A_02_04,S08@display=saliency_crop_1080p
H_02_03,A_02_04,74285ca8-03f9-4b1d-97b4-0d4967144f93,H_02_03,S08@display=saliency_crop_1080p
H_02_03,A_02_04,08205c97-ac36-44a5-a3ca-236212c4382c,H_02_03,S08@display=saliency_crop_1080p
,A_02_04,e4ed5d3d-0f43-42c3-8a87-e0a331e85b29,H_02_04,S07@display=saliency_crop_1080p
H_02_04,A_02_04,6cecc4fb-e0d5-4972-b538-e518b59eac2c,H_02_04,S07@display=saliency_crop_1080p
H_02_04,H_02_04,c542b05a-d417-4396-be64-3dd03f3b3def,A_02_04,S07@display=saliency_crop_1080p
,A_02_04,2c75579d-21b0-4f87-a0fc-7c82b3216f20,H_02_04,S07@display=saliency_crop_1080p
H_02_04,A_02_04,30ecd222-3e54-45a3-afda-a4a5e2e19af8,H_02_04,S07@display=saliency_crop_1080p
H_02_04,H_02_04,10edbfeb-fe51-4dd3-9aed-d75cf8e70529,A_02_04,S07@display=saliency_crop_1080p
H_02_04,H_02_04,f610f949-3aef-4e94-b53d-0cef7c6cca09,A_02_04,S07@display=saliency_crop_1080p
,A_02_04,485bffcd-4766-4bb2-8064-a9d425c3198c,H_02_04,S07@display=saliency_crop_1080p
H_02_04,H_02_04,5dd21c42-934f-4d91-b580-ab05e1ad51e1,A_02_04,S07@display=saliency_crop_1080p
H_02_04,A_02_04,ca31c6e3-10b4-4d09-934a-12a7219813e3,H_02_04,S07@display=saliency_crop_1080p
V_02_02,A_02_04,041d8ecf-d975-4f06-a88b-a13a96385a68,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,b2e82a44-6a52-4ffd-9021-42672d4e25cd,A_02_04,S04@display=saliency_crop_1080p
V_02_02,A_02_04,3385b664-c633-4677-9cbf-7bd750c8382d,V_02_02,S04@display=saliency_crop_1080p
V_02_02,A_02_04,07ca896a-2b74-4978-b569-62333a86ce36,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,49ca011f-6d5d-4a19-bff1-da2c5d97bb3a,A_02_04,S04@display=saliency_crop_1080p
V_02_02,V_02_02,0dfd5901-4958-406b-a654-98f0990f0e5c,A_02_04,S04@display=saliency_crop_1080p
V_02_02,V_02_02,a7f61386-03a9-4bca-8022-ba16b6b0eb41,A_02_04,S04@display=saliency_crop_1080p
V_02_02,V_02_02,1d235c48-6850-4e3e-aa75-1873bec1530b,A_02_04,S04@display=saliency_crop_1080p
V_02_02,A_02_04,b4781f38-f3b0-4401-81c9-431ebd3c4d9a,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,377aa138-6f78-4fe6-847b-a9fe5bb922ff,A_02_04,S04@display=saliency_crop_1080p
H_02_02,H_02_02,2c49b811-be08-49d2-8608-5c34c82138d4,V_02_04,S01@display=saliency_crop_1080p
V_02_04,H_02_02,5844b325-1d82-4305-8518-60738907626d,V_02_04,S01@display=saliency_crop_1080p
H_02_02,V_02_04,c17becb6-3038-4a93-8f10-42b48c435f0b,H_02_02,S01@display=saliency_crop_1080p
H_02_02,H_02_02,07e40999-25fd-4d73-8294-277093c05fab,V_02_04,S01@display=saliency_crop_1080p
H_02_02,H_02_02,a0842678-258f-49f2-a4e5-de2b769d2fae,V_02_04,S01@display=saliency_crop_1080p
H_02_02,V_02_04,f3a3818b-b9cd-49d8-8de3-30669bdbabdc,H_02_02,S01@display=saliency_crop_1080p
H_02_02,V_02_04,10edbfeb-fe51-4dd3-9aed-d75cf8e70529,H_02_02,S01@display=saliency_crop_1080p
H_02_02,H_02_02,4f284d4b-661e-4aad-8d3b-830d936f6704,V_02_04,S01@display=saliency_crop_1080p
H_02_02,V_02_04,e0c8fd8d-81c9-4e64-9802-e02f710040a8,H_02_02,S01@display=saliency_crop_1080p
H_02_02,H_02_02,d1a212f1-313f-4a20-82dd-fbe851d8ee68,V_02_04,S01@display=saliency_crop_1080p
H_02_03,A_02_04,b1055d42-a948-4a84-ac3f-0e1f9f98ff02,H_02_03,S10@display=saliency_crop_1080p
H_02_03,A_02_04,0c0e7859-5d5c-4cb5-afe2-45556cd7c8d8,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,813acba8-3d38-4dbe-a97e-2922d6b6e307,A_02_04,S10@display=saliency_crop_1080p
H_02_03,A_02_04,a76940e1-15da-4c3b-9350-48ea415f3f85,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,585e661b-8d42-4239-babc-79d29b5bb7aa,A_02_04,S10@display=saliency_crop_1080p
H_02_03,A_02_04,3385b664-c633-4677-9cbf-7bd750c8382d,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,80496d31-e592-419f-be3d-a1c941b491e5,A_02_04,S10@display=saliency_crop_1080p
H_02_03,A_02_04,7ac189e3-9b80-45d6-aba2-05116e1deb3b,H_02_03,S10@display=saliency_crop_1080p
H_02_03,A_02_04,a587144f-a68b-4af0-81f0-61a39c4e3495,H_02_03,S10@display=saliency_crop_1080p
H_02_03,H_02_03,b4608867-f4f3-4469-a3da-8e68a701117c,A_02_04,S10@display=saliency_crop_1080p
V_02_04,A_02_04,a5f13d9b-2c5e-4421-8122-f7000be7f16d,V_02_04,S06@display=saliency_crop_1080p
V_02_04,V_02_04,8f16fc0c-99aa-4833-97c0-59bd8aeac179,A_02_04,S06@display=saliency_crop_1080p
V_02_04,A_02_04,6cecc4fb-e0d5-4972-b538-e518b59eac2c,V_02_04,S06@display=saliency_crop_1080p
V_02_04,V_02_04,94a608ea-ff80-41b3-8a1c-5a4fc2d98f75,A_02_04,S06@display=saliency_crop_1080p
V_02_04,V_02_04,0a03e911-6e87-4e84-9abf-87da098d5db8,A_02_04,S06@display=saliency_crop_1080p
V_02_04,A_02_04,8c7590c3-0847-4445-9509-bee438808385,V_02_04,S06@display=saliency_crop_1080p
V_02_04,A_02_04,bab1c78f-639d-40ca-8a83-f43f6faf0ed6,V_02_04,S06@display=saliency_crop_1080p
A_02_04,A_02_04,3366f174-cfe0-488d-8632-deee9d74cf8b,V_02_04,S06@display=saliency_crop_1080p
A_02_04,A_02_04,6530e615-de38-4d2a-9f82-8b02671e232d,V_02_04,S06@display=saliency_crop_1080p
V_02_04,V_02_04,92875a1c-dc2b-46ee-a1df-168426b75139,A_02_04,S06@display=saliency_crop_1080p
V_02_02,A_02_04,0781e685-f3e6-4659-bca2-bb9d45dd8897,V_02_02,S02@display=saliency_crop_1080p
V_02_02,V_02_02,ab29fb74-198d-4ce7-b012-6f27fc03c06f,A_02_04,S02@display=saliency_crop_1080p
V_02_02,A_02_04,fbd8caf1-0a4d-40af-9b4e-b8f65140ecc7,V_02_02,S02@display=saliency_crop_1080p
V_02_02,A_02_04,6b816e74-0d2c-4afd-9f33-2f5c0325f33a,V_02_02,S02@display=saliency_crop_1080p
V_02_02,V_02_02,ee5d0916-f627-4866-84fb-197a1ffb47a9,A_02_04,S02@display=saliency_crop_1080p
V_02_02,V_02_02,79a5994e-36a1-4dc0-ae92-bdb3a6de8ea8,A_02_04,S02@display=saliency_crop_1080p
V_02_02,V_02_02,c2b011d2-4dd9-4fc1-842e-50ba896bc8c6,A_02_04,S02@display=saliency_crop_1080p
V_02_02,A_02_04,69fdf17e-bc67-4c04-87a5-e3c5a6d1d1d3,V_02_02,S02@display=saliency_crop_1080p
V_02_02,A_02_04,377aa138-6f78-4fe6-847b-a9fe5bb922ff,V_02_02,S02@display=saliency_crop_1080p
V_02_02,V_02_02,3c731d58-3a11-4d90-b0a5-6288a7f4f49f,A_02_04,S02@display=saliency_crop_1080p
H_02_02,V_02_04,8b61c9a6-1954-44f1-bf26-5937cc480685,H_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,cf7b13e2-be8c-4741-9ab4-b50e1c70c6e1,V_02_04,S08@display=saliency_crop_1080p
H_02_02,H_02_02,f73c6672-a18e-4e7a-8241-c4101761be07,V_02_04,S08@display=saliency_crop_1080p
H_02_02,H_02_02,3298ecac-4109-4ebd-9847-189fe8db45b5,V_02_04,S08@display=saliency_crop_1080p
H_02_02,V_02_04,a243e080-703a-4793-856d-64505a980773,H_02_02,S08@display=saliency_crop_1080p
H_02_02,H_02_02,f2d8c2d8-6d3c-41ce-bb2f-79f270c572f6,V_02_04,S08@display=saliency_crop_1080p
H_02_02,H_02_02,3385b664-c633-4677-9cbf-7bd750c8382d,V_02_04,S08@display=saliency_crop_1080p
H_02_02,H_02_02,07e40999-25fd-4d73-8294-277093c05fab,V_02_04,S08@display=saliency_crop_1080p
H_02_02,V_02_04,124e46a7-9031-4a0c-a967-2927a6fb6347,H_02_02,S08@display=saliency_crop_1080p
H_02_02,V_02_04,33231b76-0307-4a90-a092-201e8dd75269,H_02_02,S08@display=saliency_crop_1080p
,H_02_03,88a89dcb-8049-4dfb-b6d8-8c66f36de71c,V_02_02,S08@display=saliency_crop_1080p
,V_02_02,34ab5ab7-8441-4173-bfed-cb16aa4154b6,H_02_03,S08@display=saliency_crop_1080p
V_02_02,V_02_02,c2b011d2-4dd9-4fc1-842e-50ba896bc8c6,H_02_03,S08@display=saliency_crop_1080p
V_02_02,V_02_02,262342b3-87dc-4f5d-88c9-f264dd9cd8ed,H_02_03,S08@display=saliency_crop_1080p
V_02_02,H_02_03,a823ca93-f3d2-47e2-8fd8-1eb57a27d3d3,V_02_02,S08@display=saliency_crop_1080p
V_02_02,V_02_02,79a5994e-36a1-4dc0-ae92-bdb3a6de8ea8,H_02_03,S08@display=saliency_crop_1080p
V_02_02,V_02_02,8666bfbf-9c4c-456d-891f-c79c9863e734,H_02_03,S08@display=saliency_crop_1080p
V_02_02,V_02_02,3d4693b3-dbcd-49a5-9699-6b2fd1f5a851,H_02_03,S08@display=saliency_crop_1080p
V_02_02,V_02_02,60e9df54-971f-431e-a243-2c89dab8612e,H_02_03,S08@display=saliency_crop_1080p
V_02_02,V_02_02,a0f132b9-5b98-4bdf-be99-79687e614d17,H_02_03,S08@display=saliency_crop_1080p
,V_02_02,862d2137-fa16-4961-a6cd-93d999b94f89,H_02_03,S10@display=saliency_crop_1080p
V_02_02,H_02_03,dbc6146a-fbd4-4364-a83c-f2009e30b092,V_02_02,S10@display=saliency_crop_1080p
V_02_02,H_02_03,81d0de59-d613-459f-8d2e-59470bfdeb37,V_02_02,S10@display=saliency_crop_1080p
,V_02_02,dd555884-718b-48a1-b2ed-44d092091b8c,H_02_03,S10@display=saliency_crop_1080p
H_02_03,V_02_02,8f16fc0c-99aa-4833-97c0-59bd8aeac179,H_02_03,S10@display=saliency_crop_1080p
V_02_02,V_02_02,07e40999-25fd-4d73-8294-277093c05fab,H_02_03,S10@display=saliency_crop_1080p
V_02_02,V_02_02,b2e82a44-6a52-4ffd-9021-42672d4e25cd,H_02_03,S10@display=saliency_crop_1080p
V_02_02,H_02_03,a9796ac9-75d7-45e5-a778-e5e110df83e4,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,c97f6d5c-6659-42d2-b184-b93d901bc0ef,H_02_03,S10@display=saliency_crop_1080p
V_02_02,H_02_03,3298ecac-4109-4ebd-9847-189fe8db45b5,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,ed51ee30-5bf7-4478-b0cd-041bd07d076d,A_02_03,S04@display=saliency_crop_1080p
V_02_02,A_02_03,076a2970-2586-458c-8f10-db5b0b3e5293,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,758193c0-ec23-4177-a7f0-6442e2b3206a,A_02_03,S04@display=saliency_crop_1080p
V_02_02,A_02_03,897e5fdc-0e9d-4ee6-be80-a135a6e6ad93,V_02_02,S04@display=saliency_crop_1080p
V_02_02,A_02_03,5d735777-2678-493d-a10e-80c9ce4fc5bf,V_02_02,S04@display=saliency_crop_1080p
A_02_03,A_02_03,b1055d42-a948-4a84-ac3f-0e1f9f98ff02,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,33558026-19ea-4ff7-8047-79acb0327e9c,A_02_03,S04@display=saliency_crop_1080p
V_02_02,A_02_03,6e30f0c5-8a34-4673-808f-f2ac71964d4a,V_02_02,S04@display=saliency_crop_1080p
V_02_02,V_02_02,192eacca-4c69-4c38-ab66-2a6aab4027dd,A_02_03,S04@display=saliency_crop_1080p
V_02_02,A_02_03,3f7aeec1-229c-479d-b19c-59bc8e26ac02,V_02_02,S04@display=saliency_crop_1080p
A_02_03,A_02_03,8c34f4cd-e3e4-48be-9b3a-9be4004abcb1,H_02_04,S10@display=saliency_crop_1080p
H_02_04,A_02_03,6321ac2a-475b-4673-b932-112629f0aea3,H_02_04,S10@display=saliency_crop_1080p
,H_02_04,b73a3b9b-3626-4841-a4bf-51ce0a5edb67,A_02_03,S10@display=saliency_crop_1080p
A_02_03,A_02_03,b2065591-480e-433e-a3ce-bcaa777a7964,H_02_04,S10@display=saliency_crop_1080p
H_02_04,H_02_04,09730763-ba24-4a75-8d90-c807f560497c,A_02_03,S10@display=saliency_crop_1080p
A_02_03,H_02_04,01281ace-ca88-41af-88cf-b311d1aadb19,A_02_03,S10@display=saliency_crop_1080p
A_02_03,H_02_04,10343efe-1ea6-4587-af98-9ed9d767d37e,A_02_03,S10@display=saliency_crop_1080p
A_02_03,A_02_03,f3a3818b-b9cd-49d8-8de3-30669bdbabdc,H_02_04,S10@display=saliency_crop_1080p
A_02_03,A_02_03,10b6c0ad-a52c-4173-bedb-912f11e75eab,H_02_04,S10@display=saliency_crop_1080p
A_02_03,A_02_03,70142799-f58d-4e5c-95bc-5b2f752e670a,H_02_04,S10@display=saliency_crop_1080p
V_02_02,V_02_02,1da14581-1fe7-40e6-a63a-5932db85da2c,V_02_03,S10@display=saliency_crop_1080p
V_02_02,V_02_03,e1c2d811-0ab6-45dc-896e-25c5464c3db8,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_03,697531b0-7b82-4cd9-90a1-97bddbfa2db7,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_03,8c56e7b6-e684-4df0-98c8-ecc85c49fb9f,V_02_02,S10@display=saliency_crop_1080p
V_02_03,V_02_03,bc688524-6dd9-40c5-a640-06874cc25dac,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_03,ff40da96-cb10-4363-93a4-b8af003e4d7e,V_02_02,S10@display=saliency_crop_1080p
V_02_03,V_02_03,d0f7beda-44d1-41de-beeb-a72097532c12,V_02_02,S10@display=saliency_crop_1080p
,V_02_03,3fedcbcf-e024-4f6c-9255-98e1e2e9ea12,V_02_02,S10@display=saliency_crop_1080p
V_02_02,V_02_02,a0f132b9-5b98-4bdf-be99-79687e614d17,V_02_03,S10@display=saliency_crop_1080p
,V_02_02,a457f2d0-87bb-4fcb-a20a-7bab54de9d00,V_02_03,S10@display=saliency_crop_1080p
V_02_02,V_02_02,6cecc4fb-e0d5-4972-b538-e518b59eac2c,V_02_03,S05@display=saliency_crop_1080p
V_02_02,V_02_03,61c1c8ad-0497-4c91-9d55-02058f53be48,V_02_02,S05@display=saliency_crop_1080p
,V_02_03,23e79c00-4200-45fe-a517-c90d7036b31b,V_02_02,S05@display=saliency_crop_1080p
,V_02_03,47f3e135-2239-4a02-ba7c-cc1f6c6901a7,V_02_02,S05@display=saliency_crop_1080p
,V_02_03,69fdf17e-bc67-4c04-87a5-e3c5a6d1d1d3,V_02_02,S05@display=saliency_crop_1080p
V_02_02,V_02_03,1df7c9cd-9ccb-4c97-87ce-380ea1824fd6,V_02_02,S05@display=saliency_crop_1080p
V_02_02,V_02_02,aa0cb4ed-b3fb-40fd-9933-e7e3d2aeb7a5,V_02_03,S05@display=saliency_crop_1080p
,V_02_02,97dd0372-e3ad-478e-ba03-4a58440ca622,V_02_03,S05@display=saliency_crop_1080p
V_02_02,V_02_02,eafc77b0-3221-47c3-a884-dc1f3195554d,V_02_03,S05@display=saliency_crop_1080p
V_02_02,V_02_02,cdaeff66-3923-4900-b867-2a2eef02012f,V_02_03,S05@display=saliency_crop_1080p
A_02_03,A_02_03,2dfe3fe2-de71-49bf-bc68-d4edac918b9b,A_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_03,b7c26c7d-5b32-4ef7-a1d6-fa78ba2fc8fb,A_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_03,ffd12d42-58ac-435d-b628-c2c4db78e62b,A_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_04,b2e82a44-6a52-4ffd-9021-42672d4e25cd,A_02_03,S01@display=saliency_crop_1080p
A_02_03,A_02_03,90ede704-709b-4775-af5f-711d6329536d,A_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_03,5c43cae2-0387-4309-8f56-d25658d0ee26,A_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_04,b18653ac-1c11-4f3f-9792-b606f54b5f8d,A_02_03,S01@display=saliency_crop_1080p
A_02_03,A_02_04,6748798b-ed8f-4361-b024-6fe0ffc31153,A_02_03,S01@display=saliency_crop_1080p
A_02_04,A_02_03,4fe0e95b-4f33-43d7-a54d-d7dee59da59c,A_02_04,S01@display=saliency_crop_1080p
A_02_03,A_02_03,fbd8caf1-0a4d-40af-9b4e-b8f65140ecc7,A_02_04,S01@display=saliency_crop_1080p
A_02_02,A_02_02,da7cd575-9544-4883-a9da-9ed7012a40a0,A_02_04,S10@display=saliency_crop_1080p
A_02_02,A_02_02,0dfd5901-4958-406b-a654-98f0990f0e5c,A_02_04,S10@display=saliency_crop_1080p
A_02_02,A_02_04,e1981c94-e982-475e-8be9-3617e62e2f3a,A_02_02,S10@display=saliency_crop_1080p
A_02_02,A_02_04,80496d31-e592-419f-be3d-a1c941b491e5,A_02_02,S10@display=saliency_crop_1080p
A_02_02,A_02_04,0dabc1a7-a401-4be5-857c-8452ea3d9641,A_02_02,S10@display=saliency_crop_1080p
A_02_02,A_02_04,58fbebdf-dd15-49ed-88e8-753d92172b72,A_02_02,S10@display=saliency_crop_1080p
A_02_02,A_02_02,b0d48847-6619-49ba-bded-92373253d2fc,A_02_04,S10@display=saliency_crop_1080p
A_02_02,A_02_02,59287941-0fbf-49e9-bbc6-0e9cee0b8a62,A_02_04,S10@display=saliency_crop_1080p
A_02_02,A_02_02,b1055d42-a948-4a84-ac3f-0e1f9f98ff02,A_02_04,S10@display=saliency_crop_1080p
A_02_02,A_02_02,e0c8fd8d-81c9-4e64-9802-e02f710040a8,A_02_04,S10@display=saliency_crop_1080p
V_02_03,V_02_03,7821a45d-2c80-447e-aaf7-a638c0b2bb9e,H_02_04,S01@display=saliency_crop_1080p
V_02_03,H_02_04,1d235c48-6850-4e3e-aa75-1873bec1530b,V_02_03,S01@display=saliency_crop_1080p
V_02_03,V_02_03,6015aa5a-5826-4fe6-bf78-a78daa2b9bc4,H_02_04,S01@display=saliency_crop_1080p
V_02_03,H_02_04,1866fd67-fdf0-4195-9a47-93375a60b1eb,V_02_03,S01@display=saliency_crop_1080p
V_02_03,V_02_03,890ecab2-de12-4c9a-9af9-1ac1bdffd3c8,H_02_04,S01@display=saliency_crop_1080p
V_02_03,H_02_04,2f2623a4-f991-4864-a042-a84629c74172,V_02_03,S01@display=saliency_crop_1080p
V_02_03,V_02_03,51b8fc78-ce49-4e97-8e98-feaecacd29c9,H_02_04,S01@display=saliency_crop_1080p
V_02_03,V_02_03,e693842c-3fed-4b29-89fe-29d6a098e4e6,H_02_04,S01@display=saliency_crop_1080p
V_02_03,H_02_04,8569a817-b568-43a1-8c20-6b94a2968d30,V_02_03,S01@display=saliency_crop_1080p
V_02_03,H_02_04,42545475-cdde-4d79-8af9-6e4253b74927,V_02_03,S01@display=saliency_crop_1080p
H_02_02,V_02_04,ff40da96-cb10-4363-93a4-b8af003e4d7e,H_02_02,S03@display=saliency_crop_1080p
H_02_02,H_02_02,33231b76-0307-4a90-a092-201e8dd75269,V_02_04,S03@display=saliency_crop_1080p
H_02_02,H_02_02,70142799-f58d-4e5c-95bc-5b2f752e670a,V_02_04,S03@display=saliency_crop_1080p
H_02_02,H_02_02,7bf667be-2da7-422e-a5cd-15420b29a2e8,V_02_04,S03@display=saliency_crop_1080p
H_02_02,V_02_04,a592ea8e-5509-4c95-b901-e0a99325dc78,H_02_02,S03@display=saliency_crop_1080p
H_02_02,V_02_04,42774a2d-ebdd-4cf7-8800-c8dc79c8b60f,H_02_02,S03@display=saliency_crop_1080p
H_02_02,H_02_02,0f52bdc1-5a74-4f08-b264-9e582433979a,V_02_04,S03@display=saliency_crop_1080p
H_02_02,H_02_02,b2e82a44-6a52-4ffd-9021-42672d4e25cd,V_02_04,S03@display=saliency_crop_1080p
H_02_02,H_02_02,a4fd18f4-b93f-4c80-8893-fe52e6ef1d96,V_02_04,S03@display=saliency_crop_1080p
H_02_02,V_02_04,0a03e911-6e87-4e84-9abf-87da098d5db8,H_02_02,S03@display=saliency_crop_1080p
V_02_02,V_02_04,d1a2cb59-8e54-4a12-a1ed-ef2bfd5f3ee0,V_02_02,S05@display=saliency_crop_1080p
V_02_04,V_02_02,d7808303-e3e0-4630-88e0-54bbf0a3a9ad,V_02_04,S05@display=saliency_crop_1080p
V_02_02,V_02_04,b27a1cb4-a5fd-47f9-88db-89a39cb28c8e,V_02_02,S05@display=saliency_crop_1080p
V_02_02,V_02_02,c27bf39b-653a-4410-9968-171f6edabf93,V_02_04,S05@display=saliency_crop_1080p
V_02_02,V_02_02,5844b325-1d82-4305-8518-60738907626d,V_02_04,S05@display=saliency_crop_1080p
V_02_02,V_02_02,6c4f8bd1-310e-437b-8eca-514f9a579cbc,V_02_04,S05@display=saliency_crop_1080p
V_02_04,V_02_02,cb2873b1-3c5c-411a-af59-cad27201506f,V_02_04,S05@display=saliency_crop_1080p
V_02_02,V_02_04,d6ca3248-4641-437c-9acc-c497be574598,V_02_02,S05@display=saliency_crop_1080p
V_02_02,V_02_02,8581feb0-8220-4cd5-b3c0-8c968d844421,V_02_04,S05@display=saliency_crop_1080p
V_02_02,V_02_04,ff40da96-cb10-4363-93a4-b8af003e4d7e,V_02_02,S05@display=saliency_crop_1080p
H_02_03,H_02_03,a4fd18f4-b93f-4c80-8893-fe52e6ef1d96,V_02_04,S01@display=saliency_crop_1080p
